STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100101,3,2,3,10,5,9,21,8,18,6,5,6,5,447,226,17,1,571,108,406,296,330,165,-9999,46,18,273,98,322,224,91,51,82,104
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100102,3,2,3,9,5,9,21,8,18,13,10,13,10,447,225,16,1,570,111,407,297,329,164,-9999,46,18,274,97,323,226,90,51,82,104
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100103,3,2,3,9,5,9,21,8,18,20,14,20,14,446,224,16,1,568,113,408,298,328,163,-9999,45,17,276,97,324,227,90,51,81,103
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100104,3,2,3,9,5,9,21,9,18,26,19,26,19,445,222,15,1,565,115,407,299,326,162,-9999,44,17,277,97,326,229,89,51,81,103
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100105,3,2,3,9,5,9,20,9,18,32,24,32,24,444,221,14,1,563,117,407,299,324,160,-9999,43,17,279,97,327,231,89,51,81,102
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100106,3,2,3,9,5,9,20,9,18,39,28,39,28,442,219,14,1,560,119,406,299,321,158,-9999,43,16,281,96,329,233,88,51,80,102
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100107,3,2,3,9,5,9,20,9,18,45,33,45,33,441,217,13,1,557,121,405,298,319,157,-9999,42,16,282,96,330,234,87,51,80,101
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100108,3,2,3,9,5,9,20,9,18,51,37,51,37,439,215,13,1,554,122,403,298,316,155,-9999,41,16,284,96,332,236,87,51,79,100
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100109,3,2,3,9,5,9,20,9,18,58,42,58,42,437,213,13,1,551,123,402,296,313,153,-9999,40,15,286,95,334,238,86,51,79,100
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100110,3,2,3,9,5,9,20,9,18,64,47,64,47,435,211,13,1,548,124,400,294,310,151,0,39,14,288,95,335,240,86,51,78,99
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100111,3,2,3,9,5,9,20,9,18,71,51,71,51,432,209,12,1,545,124,398,291,307,148,0,38,14,289,95,337,242,85,52,78,99
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100112,3,2,3,9,5,9,20,9,18,77,56,77,56,430,207,12,1,542,125,396,288,304,146,0,37,13,291,95,338,244,85,52,78,99
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100113,3,2,3,9,5,9,20,9,18,83,60,83,60,427,206,12,1,539,124,393,285,301,144,0,36,13,293,95,340,245,85,52,78,99
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100114,3,2,3,9,5,9,20,9,18,89,63,89,63,424,204,12,1,536,124,390,281,297,143,0,35,12,294,94,341,247,85,52,78,99
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100115,3,2,3,9,5,9,19,9,18,95,67,95,67,421,202,12,1,532,123,387,276,294,141,0,35,12,296,94,343,249,85,52,78,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100116,3,2,3,9,5,9,19,9,18,101,71,101,71,418,200,11,1,528,122,384,272,290,139,0,34,11,297,94,344,250,85,52,78,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100117,3,2,3,9,5,9,19,9,18,106,74,106,74,415,198,11,1,525,121,380,268,287,138,0,33,11,299,95,346,251,85,52,79,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100118,3,2,3,9,5,9,19,9,19,112,77,112,77,412,196,11,1,520,120,377,264,284,136,0,33,10,300,95,347,253,85,52,79,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100119,3,2,3,8,5,9,19,9,19,118,81,118,81,410,194,11,1,516,119,374,259,281,135,0,33,10,301,95,349,254,85,53,79,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100120,3,2,3,8,5,9,19,9,19,123,83,123,83,408,192,11,1,512,117,370,255,277,133,0,32,10,303,95,350,255,85,53,79,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100121,3,2,3,8,5,9,19,9,19,129,86,129,86,406,190,12,1,507,116,367,251,274,131,0,32,9,304,96,352,256,85,53,79,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100122,3,2,3,8,5,9,19,9,19,134,89,134,89,404,188,12,1,503,115,363,247,270,130,0,31,9,305,96,353,257,85,53,79,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100123,3,2,3,8,4,9,19,9,19,139,92,139,92,402,187,12,1,498,114,359,243,266,127,0,31,9,306,97,355,258,85,53,79,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100124,3,2,3,8,4,9,19,9,19,145,95,145,95,399,185,12,1,493,113,354,239,261,125,0,30,9,307,98,356,258,85,53,79,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100125,3,2,3,8,4,9,19,9,19,150,98,150,98,397,183,12,1,488,111,350,236,256,123,0,29,8,308,98,357,259,85,54,79,98
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100126,3,2,3,8,4,9,19,9,19,155,100,155,100,394,181,12,1,483,110,345,232,252,121,0,28,8,309,99,359,260,85,54,79,97
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100127,3,2,3,8,4,9,19,9,19,160,103,160,103,393,180,12,1,478,108,340,228,248,119,0,28,8,310,100,360,260,84,54,79,97
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100128,3,2,3,8,4,9,19,9,19,165,106,165,106,391,178,12,1,472,105,334,224,244,117,0,27,8,311,101,361,260,84,54,79,97
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100129,3,2,3,8,4,9,19,9,19,169,109,169,109,389,177,12,1,466,103,328,220,240,116,0,27,7,312,102,363,260,84,54,79,97
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100130,3,2,3,8,4,9,19,9,19,174,111,174,111,387,176,12,1,460,100,322,216,236,114,0,26,7,312,104,364,261,84,54,79,96
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100131,3,2,3,8,4,9,19,9,19,179,114,179,114,385,174,12,0,454,98,316,212,232,113,0,26,7,313,105,366,261,84,54,79,96
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100201,3,2,3,8,4,9,19,9,19,4,3,183,117,383,173,12,0,449,95,311,208,229,111,0,26,7,314,107,367,261,84,54,79,96
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100202,3,2,3,8,4,9,19,9,19,9,6,188,120,381,172,12,0,443,92,305,204,225,110,1,25,7,315,108,369,261,84,54,79,96
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100203,3,2,3,8,4,9,19,9,19,13,9,192,123,380,172,12,0,437,89,300,200,222,109,1,25,7,315,110,370,261,83,54,79,95
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100204,3,2,3,8,4,9,19,9,19,18,12,197,126,379,171,12,0,430,86,294,196,219,107,1,25,7,316,111,372,260,83,54,79,95
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100205,3,2,3,8,4,9,19,9,19,23,15,202,129,378,171,12,0,424,84,289,192,216,106,1,25,6,317,113,374,260,83,54,79,95
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100206,3,2,3,8,4,9,19,9,19,28,17,207,131,377,171,12,0,418,81,284,189,212,105,1,25,6,318,115,375,260,83,54,80,95
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100207,3,2,3,8,4,9,19,9,19,33,20,212,134,377,170,12,0,411,78,278,185,209,103,1,25,6,319,117,377,260,83,55,80,94
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100208,3,2,3,8,4,9,19,9,19,37,22,216,136,377,170,12,0,404,75,273,182,206,102,1,25,6,320,119,379,260,83,55,80,94
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100209,3,2,3,8,4,9,19,9,19,42,25,221,139,377,170,12,0,397,72,268,178,203,100,1,25,6,320,121,381,260,83,55,80,94
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100210,3,2,3,8,4,9,19,8,19,47,27,226,141,377,170,12,0,390,70,262,175,199,98,1,24,6,322,123,383,260,82,55,80,93
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100211,3,2,3,8,4,9,19,8,19,52,30,231,144,378,170,13,0,382,67,256,171,196,96,1,24,6,323,125,385,260,82,56,80,92
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100212,3,2,3,8,4,9,19,8,19,57,32,236,146,379,171,13,0,375,64,250,168,193,94,1,24,6,324,127,387,260,81,56,79,92
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100213,3,2,3,8,4,9,19,8,19,61,35,240,149,380,171,13,0,367,62,245,164,190,92,1,23,6,325,129,390,261,80,56,79,91
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100214,3,2,3,8,4,9,19,8,19,66,37,245,151,381,172,13,0,359,59,239,161,187,90,1,23,6,326,131,392,261,79,56,79,90
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100215,3,2,3,8,4,9,19,8,18,70,40,249,154,382,173,13,0,351,57,233,157,184,88,1,22,6,328,133,394,261,79,56,78,89
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100216,3,2,3,8,4,9,19,8,18,75,42,254,156,382,173,13,0,343,55,226,154,181,85,1,22,6,329,135,397,262,78,57,78,88
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100217,3,2,3,8,4,8,19,8,18,80,45,259,159,382,174,13,0,335,52,220,151,178,83,1,21,6,331,137,400,262,77,57,78,87
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100218,3,2,3,8,4,8,19,8,18,84,47,263,161,382,174,14,0,327,50,214,147,174,80,1,21,6,333,139,402,263,77,57,77,86
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100219,3,2,3,8,4,8,19,8,18,89,50,268,164,382,175,14,0,318,48,208,143,171,78,1,20,6,335,141,405,264,76,57,77,85
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100220,3,2,3,8,4,8,19,8,17,94,52,273,166,382,175,13,0,309,45,201,139,169,76,1,19,5,337,143,408,265,75,57,77,84
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100221,3,2,3,8,4,8,19,8,17,98,54,277,168,381,175,13,0,300,42,195,135,166,74,1,18,5,339,145,411,266,74,57,77,83
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100222,3,2,3,8,4,8,19,8,17,103,56,282,170,381,175,13,0,292,40,188,131,164,71,1,18,5,341,147,414,267,74,57,76,82
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100223,3,2,3,8,4,7,19,7,16,108,58,287,172,381,175,13,0,283,37,182,126,161,69,1,17,4,343,149,418,269,73,57,76,81
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100224,3,2,3,8,4,7,19,7,16,113,60,292,174,380,175,13,0,274,34,175,122,158,67,1,17,4,345,151,421,270,72,58,76,80
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100225,3,2,3,8,4,7,19,7,16,118,62,297,176,380,175,13,0,265,32,169,117,156,65,1,16,4,348,152,424,272,72,58,76,79
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100226,3,2,3,8,4,7,19,7,16,123,64,302,178,380,176,13,0,257,30,162,113,153,63,1,16,4,350,154,428,273,71,58,75,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100227,3,2,3,8,4,7,19,7,15,128,66,307,180,379,176,13,0,248,28,156,108,151,61,1,15,3,353,156,431,275,70,58,75,77
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100228,3,2,3,9,4,7,19,7,15,133,68,312,182,379,177,14,0,239,26,150,104,148,59,1,15,3,356,157,435,277,70,58,75,76
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100301,3,2,3,9,4,6,19,7,15,6,2,318,184,380,179,14,0,221,22,138,95,144,55,-9999,13,-9999,359,159,438,279,69,59,75,75
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100302,3,2,3,9,4,6,19,7,15,11,3,323,185,380,179,14,0,212,21,132,91,142,53,-9999,13,-9999,362,160,442,281,69,59,75,74
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20100303,3,2,2,9,4,6,19,7,14,17,5,329,187,380,180,14,0,204,19,126,86,140,52,-9999,12,-9999,365,162,445,284,68,59,75,73
