STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100427,6,-666,-666,22,-666,-666,57,-666,-666,356,1,1415,97,400,263,109,38,1,0,0,0,1,1,0,0,0,617,213,723,511,79,73,91,82
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100428,6,-9999,-666,22,-9999,-666,57,-9999,-666,371,1,1430,97,401,264,110,39,0,0,0,0,1,0,0,0,0,620,212,726,514,78,73,90,82
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100429,6,-9999,-9999,22,-9999,-9999,58,-9999,-9999,386,1,1445,97,402,265,111,40,0,0,0,0,0,0,0,0,0,623,211,728,517,77,73,89,81
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100430,6,-9999,-9999,22,-9999,-9999,58,-9999,-9999,401,1,1460,97,403,266,112,40,0,0,0,0,0,0,0,0,0,626,211,731,520,77,72,88,81
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100501,6,-9999,-9999,23,-9999,-9999,59,-9999,-9999,17,0,1477,97,404,266,113,41,0,0,0,0,0,0,0,0,0,628,210,734,523,76,72,88,80
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100502,6,-9999,-9999,23,-9999,-9999,59,-9999,-9999,34,0,1494,97,405,266,114,42,0,0,0,0,0,0,0,0,0,631,209,736,527,75,71,87,80
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100503,6,-9999,-9999,23,-9999,-9999,59,-9999,-9999,52,0,1512,97,405,267,115,42,0,0,0,0,0,0,0,0,0,634,209,738,530,75,71,86,80
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100504,6,-9999,-9999,23,-9999,-9999,59,-9999,-9999,70,0,1530,97,405,266,115,43,0,0,0,0,0,0,0,0,0,637,208,741,533,74,71,85,79
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100505,6,-9999,-9999,23,-9999,-9999,60,-9999,-9999,87,0,1547,97,406,266,116,43,0,0,0,0,0,0,0,0,0,640,207,743,536,74,70,84,79
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100506,6,-9999,-9999,23,-9999,-9999,60,-9999,-9999,105,0,1565,97,406,266,116,44,0,0,0,0,0,0,0,0,0,642,207,746,539,73,70,83,79
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100507,6,-9999,-9999,23,-9999,-9999,60,-9999,-9999,123,0,1583,97,406,266,116,44,0,0,0,0,0,0,0,0,0,645,206,748,542,73,69,83,78
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100508,6,-9999,-9999,23,-9999,-9999,60,-9999,-9999,140,0,1600,97,406,266,116,45,0,0,0,0,0,0,0,0,0,648,205,751,545,72,69,82,78
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100509,6,-9999,-9999,23,-9999,-9999,60,-9999,-9999,158,0,1618,97,406,266,116,45,0,0,0,0,0,0,0,0,0,651,205,753,548,72,68,81,78
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100510,6,-9999,-9999,23,-9999,-9999,59,-9999,-9999,175,0,1635,97,406,265,115,45,0,0,0,0,0,0,0,0,0,653,204,755,552,71,67,80,77
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100511,6,-9999,-9999,23,-9999,-9999,59,-9999,-9999,193,0,1653,97,406,265,115,45,0,0,0,0,0,0,0,0,0,656,203,758,555,71,67,80,77
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100512,6,-9999,-9999,22,-9999,-9999,59,-9999,-9999,211,0,1671,97,407,264,115,45,0,0,0,0,0,0,0,0,0,659,203,760,558,71,66,79,77
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100513,6,-9999,-9999,22,-9999,-9999,59,-9999,-9999,230,0,1690,97,407,264,115,45,0,0,0,0,0,0,0,0,0,662,202,763,561,70,66,79,77
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100514,6,-9999,-9999,22,-9999,-9999,59,-9999,-9999,248,0,1708,97,406,263,115,45,0,0,0,0,0,0,0,0,0,664,201,765,564,70,65,78,77
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100515,6,-9999,-9999,22,-9999,-9999,58,-9999,-9999,266,0,1726,97,406,263,114,45,0,0,0,0,0,0,0,0,0,667,201,768,567,70,65,78,76
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100516,6,-9999,-9999,22,-9999,-9999,58,-9999,-9999,284,0,1744,97,405,262,114,45,0,0,0,0,0,0,0,0,0,670,200,770,570,70,64,77,76
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100517,6,-9999,-9999,22,-9999,-9999,57,-9999,-9999,300,0,1760,97,405,261,113,45,0,0,0,0,0,0,0,0,0,673,200,773,573,70,64,77,76
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100518,6,-9999,-9999,22,-9999,-9999,57,-9999,-9999,316,0,1776,97,404,260,112,45,0,0,0,0,0,0,0,0,0,676,199,775,576,69,63,77,76
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100519,5,-9999,-9999,22,-9999,-9999,56,-9999,-9999,333,0,1793,97,403,259,111,45,0,0,0,0,0,0,0,0,0,678,199,778,579,69,63,76,76
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100520,5,-9999,-9999,22,-9999,-9999,56,-9999,-9999,350,0,1810,97,402,258,110,45,0,0,0,0,0,0,0,0,0,681,198,780,582,69,62,76,75
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100521,5,-9999,-9999,22,-9999,-9999,56,-9999,-9999,366,0,1826,97,401,257,110,45,0,0,0,0,0,0,0,0,0,684,198,783,585,69,62,76,75
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100522,5,-9999,-9999,22,-9999,-9999,55,-9999,-9999,382,0,1842,97,400,256,109,45,0,0,0,0,0,0,0,0,0,687,197,786,588,68,61,75,75
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100523,5,-9999,-9999,21,-9999,-9999,55,-9999,-9999,398,0,1858,97,399,256,108,44,0,0,0,0,0,0,0,0,0,690,197,788,592,68,61,75,74
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100524,5,-9999,-9999,21,-9999,-9999,54,-9999,-9999,414,0,1874,97,398,255,107,44,0,0,0,0,0,0,0,0,0,693,197,791,595,68,61,74,74
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100525,5,-9999,-9999,21,-9999,-9999,54,-9999,-9999,430,0,1890,97,397,254,107,44,0,0,0,0,0,0,0,0,0,696,196,794,598,67,60,74,74
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100526,5,-9999,-9999,21,-9999,-9999,54,-9999,-9999,446,0,1906,97,395,253,105,44,0,0,0,0,0,0,0,0,0,699,196,797,601,67,60,74,73
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100527,5,-9999,-9999,21,-9999,-9999,53,-9999,-9999,463,0,1923,97,393,252,104,43,0,0,0,0,0,0,0,0,0,702,196,800,604,66,59,73,73
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100528,5,-9999,-9999,21,-9999,-9999,53,-9999,-9999,479,0,1939,97,391,250,103,43,0,0,0,0,0,0,0,0,0,705,195,802,607,66,59,72,72
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100529,5,-9999,-9999,21,-9999,-9999,52,-9999,-9999,495,0,1955,97,388,249,102,42,0,0,0,0,0,0,0,0,0,708,195,805,610,65,59,72,71
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100530,5,-9999,-9999,21,-9999,-9999,52,-9999,-9999,511,0,1971,97,386,248,101,41,0,0,0,0,0,0,0,0,0,711,195,808,613,65,58,71,71
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100531,6,-9999,-9999,21,-9999,-9999,52,-9999,-9999,527,0,1987,97,384,248,100,41,0,0,0,0,0,0,0,0,0,714,195,811,616,64,58,71,70
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100601,6,-9999,-9999,21,-9999,-9999,51,-9999,-9999,15,0,2002,97,382,247,99,41,0,0,0,0,0,0,0,0,0,717,195,814,620,63,57,70,69
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100602,6,-9999,-9999,21,-9999,-9999,51,-9999,-9999,29,0,2016,97,380,247,98,40,0,0,0,0,0,0,0,0,0,720,195,817,623,63,57,69,69
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100603,6,-9999,-9999,21,-9999,-9999,51,-9999,-9999,43,0,2030,97,378,246,97,40,0,0,0,0,0,0,0,0,0,723,194,820,626,62,56,69,68
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100604,6,-9999,-9999,21,-9999,-9999,51,-9999,-9999,57,0,2044,97,376,245,96,39,0,0,0,0,0,0,0,0,0,726,194,823,629,62,56,68,67
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100605,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,72,0,2059,97,373,244,95,38,0,0,0,0,0,0,0,0,0,729,194,826,632,61,55,67,66
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100606,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,86,0,2073,97,370,243,95,38,0,0,0,0,0,0,0,0,0,732,194,829,635,60,55,67,66
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100607,6,-9999,-9999,22,-9999,-9999,50,-9999,-9999,100,0,2087,97,368,242,94,38,0,0,0,0,0,0,0,0,0,735,194,832,638,59,54,66,65
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100608,6,-9999,-9999,22,-9999,-9999,50,-9999,-9999,114,0,2101,97,365,242,94,37,0,0,0,0,0,0,0,0,0,738,194,835,641,59,54,65,64
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100609,6,-9999,-9999,22,-9999,-9999,50,-9999,-9999,127,0,2114,97,363,241,93,37,0,0,0,0,0,0,0,0,0,741,194,838,644,58,53,64,63
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100610,6,-9999,-9999,22,-9999,-9999,50,-9999,-9999,141,0,2128,97,360,239,92,37,0,0,0,0,0,0,0,0,0,744,194,841,647,57,53,64,62
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100611,6,-9999,-9999,22,-9999,-9999,50,-9999,-9999,153,0,2140,97,357,238,91,36,0,0,0,0,0,0,0,0,0,747,194,844,650,57,52,63,62
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100612,6,-9999,-9999,22,-9999,-9999,50,-9999,-9999,166,0,2153,97,354,237,90,35,0,0,0,0,0,0,0,0,0,750,194,846,653,56,52,62,61
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100613,7,-9999,-9999,22,-9999,-9999,49,-9999,-9999,178,0,2165,97,352,235,89,35,0,0,0,0,0,0,0,0,0,752,194,849,656,55,51,61,60
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100614,7,-9999,-9999,22,-9999,-9999,49,-9999,-9999,191,0,2178,97,349,235,88,34,0,0,0,0,0,0,0,0,0,755,193,852,658,54,51,61,60
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100615,7,-9999,-9999,22,-9999,-9999,49,-9999,-9999,203,0,2190,97,347,234,87,34,0,0,0,0,0,0,0,0,0,758,193,854,661,54,50,60,59
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100616,7,-9999,-9999,22,-9999,-9999,49,-9999,-9999,216,0,2203,97,344,232,87,34,0,0,0,0,0,0,0,0,0,760,193,857,664,53,50,59,58
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100617,7,-9999,-9999,22,-9999,-9999,49,-9999,-9999,228,0,2215,97,342,232,86,33,0,0,0,0,0,0,0,0,0,763,193,859,666,52,50,59,58
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100618,7,-9999,-9999,22,-9999,-9999,49,-9999,-9999,240,0,2227,97,339,231,86,33,0,0,0,0,0,0,0,0,0,765,193,862,669,52,49,58,57
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100619,7,-9999,-9999,22,-9999,-9999,49,-9999,-9999,251,0,2238,97,337,230,85,33,0,0,0,0,0,0,0,0,0,768,193,864,671,51,49,57,56
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100620,7,-9999,-9999,22,-9999,-9999,49,-9999,-9999,263,0,2250,97,335,228,84,32,0,0,0,0,0,0,0,0,0,770,193,866,674,51,49,57,56
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100621,7,-9999,-9999,22,-9999,-9999,49,-9999,-9999,276,0,2263,97,333,227,84,32,0,0,0,0,0,0,0,0,0,772,193,868,676,50,48,56,55
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100622,7,-9999,-9999,22,-9999,-9999,49,-9999,-9999,288,0,2275,97,330,226,84,32,0,0,0,0,0,0,0,0,0,774,192,870,678,49,48,55,54
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100623,7,-9999,-9999,22,-9999,-9999,50,-9999,-9999,300,0,2287,97,328,225,83,31,0,0,0,0,0,0,0,0,0,776,192,872,680,49,48,55,54
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100624,7,-9999,-9999,22,-9999,-9999,50,-9999,-9999,311,0,2298,97,327,224,83,31,0,0,0,0,0,0,0,0,0,778,192,874,682,48,47,54,53
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100625,7,-9999,-9999,22,-9999,-9999,51,-9999,-9999,322,0,2309,97,325,223,83,31,0,0,0,0,0,0,0,0,0,780,192,876,684,48,47,54,53
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100626,7,-9999,-9999,22,-9999,-9999,51,-9999,-9999,334,0,2321,97,324,223,83,31,0,0,0,0,0,0,0,0,0,781,191,877,686,47,47,53,52
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100627,7,-9999,-9999,22,-9999,-9999,51,-9999,-9999,345,0,2332,97,323,222,83,31,0,0,0,0,0,0,0,0,0,783,191,879,687,47,46,53,52
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100628,7,-9999,-9999,22,-9999,-9999,52,-9999,-9999,356,0,2343,97,322,221,83,31,0,0,0,0,0,0,0,0,0,784,191,880,689,47,46,53,51
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100629,7,-9999,-9999,22,-9999,-9999,52,-9999,-9999,367,0,2354,97,321,220,84,31,0,0,0,0,0,0,0,0,0,786,191,881,690,46,46,52,51
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100630,7,-9999,-9999,22,-9999,-9999,52,-9999,-9999,379,0,2366,97,320,219,84,30,0,0,0,0,0,0,0,0,0,787,190,882,692,46,45,52,51
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100701,7,-9999,-9999,22,-9999,-9999,52,-9999,-9999,13,0,2379,97,319,218,84,30,0,0,0,0,0,0,0,0,0,788,190,883,693,46,45,51,50
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100702,7,-9999,-9999,23,-9999,-9999,53,-9999,-9999,25,0,2391,97,319,218,84,30,0,0,0,0,0,0,0,0,0,789,190,884,694,45,45,51,50
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100703,7,-9999,-9999,23,-9999,-9999,53,-9999,-9999,37,0,2403,97,319,218,85,31,0,0,0,0,0,0,0,0,0,790,190,885,695,45,45,51,49
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100704,7,-9999,-9999,23,-9999,-9999,53,-9999,-9999,49,0,2415,97,319,218,85,31,0,0,0,0,0,0,0,0,0,791,189,886,696,45,45,51,49
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100705,7,-9999,-9999,23,-9999,-9999,54,-9999,-9999,62,0,2428,97,319,218,85,31,0,0,0,0,0,0,0,0,0,792,189,886,697,44,44,50,49
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100706,7,-9999,-9999,22,-9999,-9999,54,-9999,-9999,76,0,2442,97,318,217,85,31,0,0,0,0,0,0,0,0,0,792,189,887,698,44,44,50,49
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100707,7,-9999,-9999,22,-9999,-9999,55,-9999,-9999,89,0,2455,97,317,217,85,31,0,0,0,0,0,0,0,0,0,793,188,887,699,44,44,50,48
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100708,7,-9999,-9999,23,-9999,-9999,55,-9999,-9999,103,0,2469,97,317,217,86,32,0,0,0,0,0,0,0,0,0,793,188,887,699,44,44,50,48
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100709,7,-9999,-9999,23,-9999,-9999,55,-9999,-9999,117,0,2483,97,317,217,86,32,0,0,0,0,0,0,0,0,0,794,188,888,700,44,44,50,48
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100710,7,-9999,-9999,23,-9999,-9999,56,-9999,-9999,130,0,2496,97,317,217,87,33,0,0,0,0,0,0,0,0,0,794,188,888,700,44,44,50,48
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100711,7,-9999,-9999,23,-9999,-9999,57,-9999,-9999,143,0,2509,97,316,217,88,33,0,0,0,0,0,0,0,0,0,794,188,888,700,44,44,51,48
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100712,7,-9999,-9999,23,-9999,-9999,57,-9999,-9999,157,0,2523,97,316,218,89,33,0,0,0,0,0,0,0,0,0,794,187,888,701,44,44,51,48
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100713,7,-9999,-9999,23,-9999,-9999,58,-9999,-9999,170,0,2536,97,315,217,89,34,0,0,0,0,0,0,0,0,0,795,187,888,701,44,43,51,47
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100714,7,-9999,-9999,23,-9999,-9999,58,-9999,-9999,183,0,2549,97,314,217,90,34,0,0,0,0,0,0,0,0,0,795,187,888,701,44,43,51,47
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100715,7,-9999,-9999,24,-9999,-9999,59,-9999,-9999,197,0,2563,97,313,216,90,34,0,0,0,0,0,0,0,0,0,795,187,888,701,44,43,51,47
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100716,7,-9999,-9999,24,-9999,-9999,59,-9999,-9999,211,0,2577,97,312,215,91,34,0,0,0,0,0,0,0,0,0,795,187,888,701,44,43,51,47
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100717,7,-9999,-9999,24,-9999,-9999,60,-9999,-9999,225,0,2591,97,311,215,91,34,0,0,0,0,0,0,0,0,0,794,187,888,701,44,43,51,47
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100718,7,-9999,-9999,24,-9999,-9999,61,-9999,-9999,239,0,2605,97,310,214,92,35,0,0,0,0,0,0,0,0,0,794,187,888,701,44,43,51,47
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100719,7,-9999,-9999,24,-9999,-9999,61,-9999,-9999,252,0,2618,97,309,214,92,35,0,0,0,0,0,0,0,0,0,794,187,888,701,44,43,51,47
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100720,7,-9999,-9999,24,-9999,-9999,62,-9999,-9999,266,0,2632,97,308,213,92,35,0,0,0,0,0,0,0,0,0,794,187,888,701,45,43,52,47
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100721,7,-9999,-9999,24,-9999,-9999,62,-9999,-9999,280,0,2646,97,306,212,92,35,0,0,0,0,0,0,0,0,0,794,187,887,700,45,43,52,47
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20100722,7,-9999,-9999,24,-9999,-9999,62,-9999,-9999,294,0,2660,97,304,211,92,35,0,0,0,0,0,0,0,0,0,794,187,887,700,45,43,52,47
