STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100429,2,-666,-666,10,-666,-666,30,-666,-666,129,29,390,302,297,151,39,12,20,0,2,1,30,16,0,10,2,510,252,636,384,93,92,118,87
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100430,2,-666,-666,10,-666,-666,31,-666,-666,136,30,397,303,300,153,40,12,19,0,2,1,28,15,0,10,2,514,252,640,388,92,92,117,87
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100501,2,-666,-666,10,-666,-666,31,-666,-666,7,0,404,303,304,156,41,13,-9999,0,-9999,0,26,-9999,0,-9999,-9999,519,252,645,392,92,91,117,87
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100502,3,-666,-666,10,-666,-666,31,-666,-666,15,0,412,303,308,158,42,13,-9999,0,-9999,0,24,-9999,0,-9999,-9999,523,252,649,396,92,91,116,87
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100503,3,-666,-666,10,-666,-666,32,-666,-666,22,0,419,303,312,161,44,14,-9999,0,0,0,22,-9999,0,-9999,-9999,527,252,653,400,92,91,116,87
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100504,3,-666,-666,10,-666,-666,32,-666,-666,30,0,427,303,317,164,45,15,-9999,0,0,0,21,-9999,0,-9999,-9999,531,252,657,404,91,90,115,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100505,3,-666,-666,10,-666,-666,32,-666,-666,38,0,435,303,321,167,47,15,-9999,0,0,0,19,-9999,0,-9999,-9999,534,252,660,408,91,90,114,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100506,3,-666,-666,10,-666,-666,33,-666,-666,46,0,443,303,326,170,48,16,-9999,0,0,0,18,-9999,0,-9999,-9999,538,252,664,412,90,90,113,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100507,3,-666,-666,11,-666,-666,33,-666,-666,54,0,451,303,329,173,49,16,-9999,0,0,0,16,-9999,0,-9999,-9999,542,251,668,416,90,89,112,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100508,3,-666,-666,11,-666,-666,33,-666,-666,62,0,459,303,333,176,50,17,-9999,0,0,0,15,-9999,0,-9999,-9999,546,251,671,420,89,89,111,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100509,3,-666,-666,11,-666,-666,34,-666,-666,71,0,468,303,336,178,51,17,-9999,0,0,0,13,-9999,0,-9999,-9999,549,250,674,424,88,88,110,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100510,3,-666,-666,11,-666,-666,34,-666,-666,80,0,477,303,339,180,52,18,-9999,0,0,0,12,-9999,0,-9999,-9999,553,250,677,428,88,88,109,86
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100511,3,-666,-666,11,-666,-666,34,-666,-666,89,0,486,303,342,182,53,18,-9999,0,0,0,11,-9999,0,-9999,-9999,556,249,681,431,87,87,108,85
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100512,3,-666,-666,11,-666,-666,34,-666,-666,97,0,494,303,345,184,53,19,-9999,0,0,0,10,-9999,0,-9999,-9999,559,248,684,435,87,87,107,85
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100513,3,-666,-666,11,-666,-666,33,-666,-666,106,0,503,303,348,185,53,19,-9999,0,0,0,9,-9999,0,-9999,0,563,248,687,439,86,87,107,85
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100514,3,-666,-666,11,-666,-666,33,-666,-666,114,0,511,303,350,187,54,19,-9999,0,0,0,8,-9999,0,-9999,0,566,247,689,443,85,86,106,84
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100515,3,-666,-666,11,-666,-666,33,-666,-666,123,0,520,303,352,188,54,20,-9999,0,0,0,7,-9999,0,-9999,0,569,246,692,446,85,86,105,84
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100516,3,-666,-666,11,-666,-666,33,-666,-666,133,0,530,303,354,190,55,20,-9999,0,0,0,6,-9999,0,-9999,0,572,245,695,450,84,85,104,84
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100517,3,-666,-666,11,-666,-666,33,-666,-666,142,0,539,303,356,191,55,21,-9999,0,0,0,5,-9999,0,-9999,0,576,244,698,454,83,84,103,83
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100518,4,-666,-666,11,-666,-666,33,-666,-666,152,0,549,303,357,193,56,21,-9999,0,0,0,5,-9999,0,-9999,0,579,243,700,457,83,84,102,83
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100519,4,-666,-666,11,-666,-666,33,-666,-666,162,0,559,303,359,195,56,21,-9999,0,0,0,4,-9999,0,-9999,0,582,242,703,461,82,83,101,83
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100520,4,-666,-666,11,-666,-666,33,-666,-666,171,0,568,303,362,198,57,22,-9999,0,0,0,3,-9999,0,-9999,0,585,241,706,464,82,82,100,82
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100521,4,-666,-666,12,-666,-666,33,-666,-666,181,0,578,303,364,200,58,22,-9999,0,0,0,3,-9999,0,-9999,0,588,240,708,468,81,82,99,82
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100522,4,-666,-666,12,-666,-666,33,-666,-666,191,0,588,303,366,202,59,23,-9999,0,0,0,2,-9999,0,-9999,0,591,239,711,471,80,81,98,81
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100523,4,-666,-666,12,-666,-666,33,-666,-666,201,0,598,303,367,203,60,23,-9999,0,0,0,2,-9999,0,-9999,0,594,238,713,475,80,81,97,81
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100524,4,-666,-666,12,-666,-666,33,-666,-666,210,0,607,303,368,204,60,24,-9999,0,0,0,1,-9999,0,-9999,0,597,238,716,478,79,80,96,80
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100525,4,-666,-666,12,-666,-666,33,-666,-666,220,0,617,303,369,205,61,24,-9999,0,0,0,1,0,0,0,0,600,237,718,482,78,79,95,80
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100526,4,-9999,-666,12,-9999,-666,33,-9999,-666,230,0,627,303,370,207,62,25,0,0,0,0,1,0,0,0,0,603,236,721,485,78,79,94,79
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100527,4,-9999,-9999,12,-9999,-9999,33,-9999,-9999,240,0,637,303,372,208,62,25,0,0,0,0,0,0,0,0,0,606,235,724,489,77,78,94,79
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100528,4,-9999,-9999,12,-9999,-9999,33,-9999,-9999,250,0,647,303,373,210,63,26,0,0,0,0,0,0,0,0,0,609,234,726,492,76,77,93,78
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100529,4,-9999,-9999,13,-9999,-9999,33,-9999,-9999,260,0,657,303,375,212,64,26,0,0,0,0,0,0,0,0,0,612,233,729,496,76,77,92,77
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100530,4,-9999,-9999,13,-9999,-9999,33,-9999,-9999,270,0,667,303,377,214,65,27,0,0,0,0,0,0,0,0,0,615,232,731,499,75,76,91,77
GHCND:USW00014914,FARGO HECTOR INTERNATIONAL AIRPORT ND US,20100531,4,-9999,-9999,13,-9999,-9999,34,-9999,-9999,281,0,678,303,378,215,65,27,0,0,0,0,0,0,0,0,0,618,232,734,502,75,76,91,76
