STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100423,5,-9999,-9999,18,-9999,-9999,53,-9999,-9999,238,0,1553,6,258,169,67,25,0,0,0,0,0,0,0,0,0,652,268,786,518,63,77,71,77
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100424,5,-9999,-9999,18,-9999,-9999,52,-9999,-9999,247,0,1562,6,257,169,67,24,0,0,0,0,0,0,0,0,0,654,268,788,521,63,77,70,76
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100425,5,-9999,-9999,18,-9999,-9999,52,-9999,-9999,255,0,1570,6,256,168,66,24,0,0,0,0,0,0,0,0,0,657,268,791,523,62,76,70,76
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100426,5,-9999,-9999,18,-9999,-9999,51,-9999,-9999,263,0,1578,6,256,168,66,23,0,0,0,0,0,0,0,0,0,660,267,794,526,61,75,69,75
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100427,5,-9999,-9999,18,-9999,-9999,51,-9999,-9999,271,0,1586,6,255,167,65,23,0,0,0,0,0,0,0,0,0,663,267,796,529,61,75,68,74
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100428,5,-9999,-9999,18,-9999,-9999,50,-9999,-9999,280,0,1595,6,254,167,64,22,0,0,0,0,0,0,0,0,0,666,267,799,532,60,74,68,73
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100429,5,-9999,-9999,18,-9999,-9999,50,-9999,-9999,288,0,1603,6,254,166,63,22,0,0,0,0,0,0,0,0,0,669,266,802,535,60,73,67,73
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100430,5,-9999,-9999,18,-9999,-9999,49,-9999,-9999,296,0,1611,6,254,166,63,22,0,0,0,0,0,0,0,0,0,671,266,804,539,59,73,67,72
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100501,5,-9999,-9999,18,-9999,-9999,49,-9999,-9999,8,0,1619,6,253,166,62,21,0,0,0,0,0,0,0,0,0,674,265,807,542,59,72,66,72
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100502,5,-9999,-9999,18,-9999,-9999,48,-9999,-9999,15,0,1626,6,253,165,61,21,0,0,0,0,0,0,0,0,0,677,265,810,545,58,72,66,71
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100503,5,-9999,-9999,18,-9999,-9999,47,-9999,-9999,23,0,1634,6,253,165,60,21,0,0,0,0,0,0,0,0,0,680,264,813,548,58,71,65,71
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100504,5,-9999,-9999,18,-9999,-9999,47,-9999,-9999,31,0,1642,6,253,164,59,21,0,0,0,0,0,0,0,0,0,683,264,815,551,58,71,65,70
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100505,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,39,0,1650,6,253,164,58,20,0,0,0,0,0,0,0,0,0,686,263,818,555,57,71,64,70
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100506,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,47,0,1658,6,254,163,58,20,0,0,0,0,0,0,0,0,0,689,263,821,558,57,70,64,70
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100507,5,-9999,-9999,18,-9999,-9999,45,-9999,-9999,55,0,1666,6,254,163,57,20,0,0,0,0,0,0,0,0,0,693,262,823,562,56,70,63,69
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100508,5,-9999,-9999,18,-9999,-9999,45,-9999,-9999,63,0,1674,6,255,163,57,20,0,0,0,0,0,0,0,0,0,696,261,826,565,56,69,62,69
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100509,5,-9999,-9999,18,-9999,-9999,45,-9999,-9999,71,0,1682,6,255,163,57,20,0,0,0,0,0,0,0,0,0,699,261,829,568,55,69,62,69
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100510,5,-9999,-9999,19,-9999,-9999,45,-9999,-9999,79,0,1690,6,256,163,57,20,0,0,0,0,0,0,0,0,0,702,260,832,572,55,68,61,68
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100511,5,-9999,-9999,19,-9999,-9999,46,-9999,-9999,87,0,1698,6,256,163,58,20,0,0,0,0,0,0,0,0,0,705,259,834,575,55,68,61,68
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100512,5,-9999,-9999,19,-9999,-9999,46,-9999,-9999,94,0,1705,6,256,163,58,20,0,0,0,0,0,0,0,0,0,708,258,837,579,54,68,60,67
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100513,4,-9999,-9999,19,-9999,-9999,46,-9999,-9999,102,0,1713,6,257,163,58,20,0,0,0,0,0,0,0,0,0,711,257,840,582,54,67,60,67
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100514,4,-9999,-9999,19,-9999,-9999,46,-9999,-9999,111,0,1722,6,258,163,58,20,0,0,0,0,0,0,0,0,0,714,257,842,586,54,67,60,67
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100515,4,-9999,-9999,19,-9999,-9999,46,-9999,-9999,119,0,1730,6,259,163,58,20,0,0,0,0,0,0,0,0,0,717,256,845,589,53,67,59,66
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100516,4,-9999,-9999,19,-9999,-9999,46,-9999,-9999,127,0,1738,6,260,164,59,20,0,0,0,0,0,0,0,0,0,720,255,847,593,53,66,59,66
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100517,4,-9999,-9999,19,-9999,-9999,46,-9999,-9999,135,0,1746,6,261,165,59,21,0,0,0,0,0,0,0,0,0,723,254,850,596,52,65,58,65
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100518,4,-9999,-9999,19,-9999,-9999,47,-9999,-9999,143,0,1754,6,262,166,60,21,0,0,0,0,0,0,0,0,0,726,253,852,599,52,65,58,65
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100519,4,-9999,-9999,20,-9999,-9999,47,-9999,-9999,152,0,1763,6,263,166,60,22,0,0,0,0,0,0,0,0,0,729,252,855,603,52,65,58,64
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100520,4,-9999,-9999,20,-9999,-9999,47,-9999,-9999,160,0,1771,6,264,168,61,22,0,0,0,0,0,0,0,0,0,732,251,857,606,51,64,57,63
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100521,4,-9999,-9999,20,-9999,-9999,48,-9999,-9999,169,0,1780,6,266,169,62,23,0,0,0,0,0,0,0,0,0,734,250,859,609,51,64,57,63
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100522,4,-9999,-9999,20,-9999,-9999,48,-9999,-9999,178,0,1789,6,267,170,63,23,0,0,0,0,0,0,0,0,0,737,249,862,613,51,63,57,62
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100523,4,-9999,-9999,20,-9999,-9999,48,-9999,-9999,187,0,1798,6,268,170,64,23,0,0,0,0,0,0,0,0,0,740,248,864,616,50,63,57,62
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100524,4,-9999,-9999,21,-9999,-9999,49,-9999,-9999,197,0,1808,6,269,171,64,24,0,0,0,0,0,0,0,0,0,743,247,866,619,50,63,57,61
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100525,4,-9999,-9999,21,-9999,-9999,49,-9999,-9999,207,0,1818,6,271,173,65,24,0,0,0,0,0,0,0,0,0,745,246,868,622,50,63,57,61
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100526,5,-9999,-9999,21,-9999,-9999,49,-9999,-9999,217,0,1828,6,273,174,66,25,0,0,0,0,0,0,0,0,0,748,245,871,626,50,63,57,60
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100527,5,-9999,-9999,21,-9999,-9999,50,-9999,-9999,227,0,1838,6,275,176,67,25,0,0,0,0,0,0,0,0,0,751,244,873,629,49,63,57,59
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100528,5,-9999,-9999,21,-9999,-9999,50,-9999,-9999,238,0,1849,6,277,177,68,26,0,0,0,0,0,0,0,0,0,753,243,875,632,49,62,57,59
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100529,5,-9999,-9999,21,-9999,-9999,50,-9999,-9999,249,0,1860,6,279,178,69,26,0,0,0,0,0,0,0,0,0,756,242,877,635,48,62,57,58
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100530,5,-9999,-9999,21,-9999,-9999,50,-9999,-9999,260,0,1871,6,281,180,69,27,0,0,0,0,0,0,0,0,0,758,241,878,638,48,62,56,58
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100531,5,-9999,-9999,21,-9999,-9999,50,-9999,-9999,272,0,1883,6,284,182,71,28,0,0,0,0,0,0,0,0,0,761,240,880,641,48,62,56,57
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100601,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,12,0,1895,6,287,184,72,28,0,0,0,0,0,0,0,0,0,763,239,882,643,47,61,56,56
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100602,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,25,0,1908,6,290,186,73,29,0,0,0,0,0,0,0,0,0,765,238,884,646,47,61,56,55
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100603,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,38,0,1921,6,294,189,74,29,0,0,0,0,0,0,0,0,0,767,237,886,649,46,61,56,54
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100604,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,51,0,1934,6,297,191,75,30,0,0,0,0,0,0,0,0,0,770,236,887,652,46,60,56,54
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100605,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,63,0,1946,6,299,193,76,31,0,0,0,0,0,0,0,0,0,772,235,889,654,45,60,55,53
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100606,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,76,0,1959,6,302,196,76,32,0,0,0,0,0,0,0,0,0,774,234,891,657,45,59,55,52
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100607,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,88,0,1971,6,305,198,77,32,0,0,0,0,0,0,0,0,0,776,233,892,659,44,59,55,51
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100608,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,101,0,1984,6,308,201,78,33,0,0,0,0,0,0,0,0,0,778,232,894,662,44,59,55,50
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100609,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,114,0,1997,6,312,203,79,34,0,0,0,0,0,0,0,0,0,780,231,895,664,43,58,54,49
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100610,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,127,0,2010,6,315,205,79,34,0,0,0,0,0,0,0,0,0,782,230,897,667,42,58,54,48
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100611,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,139,0,2022,6,318,208,80,35,0,0,0,0,0,0,0,0,0,784,229,898,669,42,57,54,47
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100612,5,-9999,-9999,21,-9999,-9999,51,-9999,-9999,152,0,2035,6,321,210,81,36,0,0,0,0,0,0,0,0,0,785,229,900,671,41,57,54,46
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100613,5,-9999,-9999,21,-9999,-9999,50,-9999,-9999,164,0,2047,6,324,213,81,36,0,0,0,0,0,0,0,0,0,787,228,901,673,41,56,53,46
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100614,6,-9999,-9999,21,-9999,-9999,50,-9999,-9999,177,0,2060,6,327,215,82,36,0,0,0,0,0,0,0,0,0,789,227,902,675,40,56,53,45
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100615,6,-9999,-9999,20,-9999,-9999,50,-9999,-9999,191,0,2074,6,331,217,82,37,0,0,0,0,0,0,0,0,0,790,226,904,677,40,56,53,44
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100616,6,-9999,-9999,20,-9999,-9999,50,-9999,-9999,204,0,2087,6,334,220,83,37,0,0,0,0,0,0,0,0,0,792,226,905,679,39,55,52,43
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100617,6,-9999,-9999,20,-9999,-9999,49,-9999,-9999,218,0,2101,6,336,222,83,37,0,0,0,0,0,0,0,0,0,794,225,906,681,39,55,52,42
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100618,6,-9999,-9999,20,-9999,-9999,49,-9999,-9999,231,0,2114,6,339,224,83,37,0,0,0,0,0,0,0,0,0,795,224,907,683,38,55,51,42
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100619,6,-9999,-9999,20,-9999,-9999,48,-9999,-9999,245,0,2128,6,342,225,83,38,0,0,0,0,0,0,0,0,0,797,224,908,685,38,54,51,41
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100620,6,-9999,-9999,20,-9999,-9999,48,-9999,-9999,259,0,2142,6,345,227,83,38,0,0,0,0,0,0,0,0,0,798,223,910,686,37,54,50,40
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100621,6,-9999,-9999,20,-9999,-9999,47,-9999,-9999,274,0,2157,6,348,229,83,38,0,0,0,0,0,0,0,0,0,799,223,911,688,36,53,50,40
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100622,6,-9999,-9999,19,-9999,-9999,47,-9999,-9999,289,0,2172,6,350,231,83,38,0,0,0,0,0,0,0,0,0,801,222,912,690,36,53,49,39
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100623,6,-9999,-9999,19,-9999,-9999,47,-9999,-9999,304,0,2187,6,353,233,83,39,0,0,0,0,0,0,0,0,0,802,222,913,691,35,52,49,38
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100624,6,-9999,-9999,19,-9999,-9999,46,-9999,-9999,319,0,2202,6,355,234,83,39,0,0,0,0,0,0,0,0,0,803,221,914,693,35,52,49,38
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100625,6,-9999,-9999,19,-9999,-9999,46,-9999,-9999,333,0,2216,6,357,236,84,39,0,0,0,0,0,0,0,0,0,804,221,915,694,34,51,48,37
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100626,6,-9999,-9999,19,-9999,-9999,46,-9999,-9999,348,0,2231,6,359,238,84,40,0,0,0,0,0,0,0,0,0,806,220,916,696,34,51,48,36
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100627,6,-9999,-9999,19,-9999,-9999,46,-9999,-9999,362,0,2245,6,361,240,85,40,0,0,0,0,0,0,0,0,0,807,220,917,697,34,51,48,36
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100628,6,-9999,-9999,19,-9999,-9999,46,-9999,-9999,376,0,2259,6,363,241,85,40,0,0,0,0,0,0,0,0,0,808,220,918,698,33,50,47,35
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100629,6,-9999,-9999,19,-9999,-9999,46,-9999,-9999,391,0,2274,6,364,242,85,41,0,0,0,0,0,0,0,0,0,809,219,919,699,33,50,47,35
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100630,6,-9999,-9999,20,-9999,-9999,46,-9999,-9999,406,0,2289,6,364,243,86,41,0,0,0,0,0,0,0,0,0,810,219,919,700,33,50,47,34
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100701,6,-9999,-9999,20,-9999,-9999,46,-9999,-9999,15,0,2304,6,365,244,86,41,0,0,0,0,0,0,0,0,0,811,219,920,701,32,49,47,34
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100702,6,-9999,-9999,20,-9999,-9999,46,-9999,-9999,31,0,2320,6,366,245,86,41,0,0,0,0,0,0,0,0,0,812,218,921,702,32,49,46,33
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100703,6,-9999,-9999,20,-9999,-9999,46,-9999,-9999,46,0,2335,6,366,245,87,41,0,0,0,0,0,0,0,0,0,813,218,922,703,32,49,46,33
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100704,6,-9999,-9999,20,-9999,-9999,46,-9999,-9999,62,0,2351,6,367,245,87,41,0,0,0,0,0,0,0,0,0,813,218,922,704,32,48,46,33
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100705,6,-9999,-9999,20,-9999,-9999,46,-9999,-9999,78,0,2367,6,367,246,87,41,0,0,0,0,0,0,0,0,0,814,218,923,705,32,48,46,32
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100706,5,-9999,-9999,20,-9999,-9999,47,-9999,-9999,93,0,2382,6,368,246,88,41,0,0,0,0,0,0,0,0,0,815,218,924,706,31,48,46,32
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100707,5,-9999,-9999,20,-9999,-9999,47,-9999,-9999,109,0,2398,6,368,246,88,41,0,0,0,0,0,0,0,0,0,816,217,924,707,31,48,46,32
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100708,5,-9999,-9999,20,-9999,-9999,47,-9999,-9999,125,0,2414,6,368,246,87,41,0,0,0,0,0,0,0,0,0,816,217,925,708,31,47,46,31
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100709,5,-9999,-9999,20,-9999,-9999,46,-9999,-9999,142,0,2431,6,368,246,87,41,0,0,0,0,0,0,0,0,0,817,217,925,708,31,47,46,31
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100710,5,-9999,-9999,20,-9999,-9999,46,-9999,-9999,159,0,2448,6,368,246,87,41,0,0,0,0,0,0,0,0,0,817,217,926,709,31,47,46,31
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100711,5,-9999,-9999,20,-9999,-9999,46,-9999,-9999,176,0,2465,6,368,246,87,41,0,0,0,0,0,0,0,0,0,818,217,926,709,31,47,46,31
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100712,5,-9999,-9999,20,-9999,-9999,47,-9999,-9999,193,0,2482,6,368,245,87,41,0,0,0,0,0,0,0,0,0,818,217,927,710,31,47,46,31
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100713,5,-9999,-9999,20,-9999,-9999,47,-9999,-9999,210,0,2499,6,367,244,87,41,0,0,0,0,0,0,0,0,0,819,217,927,710,31,47,46,30
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100714,5,-9999,-9999,20,-9999,-9999,47,-9999,-9999,227,0,2516,6,366,243,87,41,0,0,0,0,0,0,0,0,0,819,216,927,711,31,46,46,30
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100715,5,-9999,-9999,20,-9999,-9999,47,-9999,-9999,243,0,2532,6,365,242,87,41,0,0,0,0,0,0,0,0,0,819,216,927,711,31,46,46,30
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100716,5,-9999,-9999,20,-9999,-9999,47,-9999,-9999,260,0,2549,6,364,241,87,41,0,0,0,0,0,0,0,0,0,820,216,928,712,31,46,46,30
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100717,5,-9999,-9999,21,-9999,-9999,47,-9999,-9999,277,0,2566,6,364,240,88,42,0,0,0,0,0,0,0,0,0,820,216,928,712,31,46,46,30
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100718,5,-9999,-9999,21,-9999,-9999,48,-9999,-9999,294,0,2583,6,363,240,88,42,0,0,0,0,0,0,0,0,0,820,216,928,712,31,46,46,30
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100719,5,-9999,-9999,21,-9999,-9999,48,-9999,-9999,311,0,2600,6,362,239,88,42,0,0,0,0,0,0,0,0,0,820,216,928,712,31,46,46,29
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100720,5,-9999,-9999,21,-9999,-9999,48,-9999,-9999,327,0,2616,6,362,238,88,42,0,0,0,0,0,0,0,0,0,820,215,928,713,31,46,46,29
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100721,5,-9999,-9999,21,-9999,-9999,48,-9999,-9999,342,0,2631,6,361,238,88,42,0,0,0,0,0,0,0,0,0,820,215,928,713,31,45,46,29
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100722,5,-9999,-9999,21,-9999,-9999,49,-9999,-9999,358,0,2647,6,361,237,88,43,0,0,0,0,0,0,0,0,0,820,215,928,713,31,45,46,29
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20100723,5,-9999,-9999,20,-9999,-9999,49,-9999,-9999,373,0,2662,6,360,236,88,43,0,0,0,0,0,0,0,0,0,820,215,928,713,32,45,46,30
