STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100502,7,-9999,-9999,24,-9999,-9999,73,-9999,-9999,32,0,1930,15,304,205,102,51,0,0,0,0,0,0,0,0,0,669,230,783,554,65,73,68,80
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100503,7,-9999,-9999,24,-9999,-9999,73,-9999,-9999,49,0,1947,15,305,206,102,52,0,0,0,0,0,0,0,0,0,671,229,786,557,64,73,67,80
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100504,7,-9999,-9999,24,-9999,-9999,72,-9999,-9999,65,0,1963,15,306,207,102,52,0,0,0,0,0,0,0,0,0,674,228,788,560,64,72,66,79
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100505,7,-9999,-9999,24,-9999,-9999,72,-9999,-9999,81,0,1979,15,307,208,103,52,0,0,0,0,0,0,0,0,0,677,227,790,563,63,72,66,79
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100506,7,-9999,-9999,24,-9999,-9999,72,-9999,-9999,98,0,1996,15,308,209,103,52,0,0,0,0,0,0,0,0,0,680,226,793,567,62,71,65,78
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100507,7,-9999,-9999,24,-9999,-9999,71,-9999,-9999,114,0,2012,15,309,210,103,52,0,0,0,0,0,0,0,0,0,682,225,795,570,62,71,64,78
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100508,7,-9999,-9999,25,-9999,-9999,71,-9999,-9999,131,0,2029,15,311,211,104,52,0,0,0,0,0,0,0,0,0,685,224,797,573,61,70,64,77
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100509,7,-9999,-9999,25,-9999,-9999,70,-9999,-9999,147,0,2045,15,313,213,104,52,0,0,0,0,0,0,0,0,0,688,223,800,576,61,70,63,77
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100510,7,-9999,-9999,25,-9999,-9999,69,-9999,-9999,163,0,2061,15,314,214,105,52,0,0,0,0,0,0,0,0,0,691,223,802,579,61,69,63,76
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100511,7,-9999,-9999,25,-9999,-9999,69,-9999,-9999,178,0,2076,15,315,215,105,52,0,0,0,0,0,0,0,0,0,693,222,804,582,60,69,62,76
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100512,7,-9999,-9999,25,-9999,-9999,68,-9999,-9999,194,0,2092,15,316,216,105,52,0,0,0,0,0,0,0,0,0,696,221,806,586,60,68,62,75
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100513,7,-9999,-9999,25,-9999,-9999,68,-9999,-9999,210,0,2108,15,317,217,106,51,0,0,0,0,0,0,0,0,0,699,220,809,589,60,68,62,75
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100514,7,-9999,-9999,26,-9999,-9999,67,-9999,-9999,227,0,2125,15,318,219,106,51,0,0,0,0,0,0,0,0,0,701,219,811,592,59,67,61,74
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100515,7,-9999,-9999,26,-9999,-9999,67,-9999,-9999,244,0,2142,15,320,220,106,51,0,0,0,0,0,0,0,0,0,704,218,813,595,59,66,61,74
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100516,7,-9999,-9999,26,-9999,-9999,66,-9999,-9999,260,0,2158,15,321,222,107,51,0,0,0,0,0,0,0,0,0,707,218,815,598,59,66,61,73
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100517,7,-9999,-9999,26,-9999,-9999,66,-9999,-9999,278,0,2176,15,323,223,107,51,0,0,0,0,0,0,0,0,0,709,217,818,601,58,65,60,73
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100518,7,-9999,-9999,26,-9999,-9999,65,-9999,-9999,294,0,2192,15,325,224,107,50,0,0,0,0,0,0,0,0,0,712,216,820,604,58,65,60,72
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100519,7,-9999,-9999,26,-9999,-9999,64,-9999,-9999,310,0,2208,15,326,226,107,50,0,0,0,0,0,0,0,0,0,714,215,822,607,58,64,60,71
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100520,7,-9999,-9999,26,-9999,-9999,64,-9999,-9999,327,0,2225,15,328,228,107,49,0,0,0,0,0,0,0,0,0,717,214,824,610,57,64,60,71
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100521,7,-9999,-9999,26,-9999,-9999,63,-9999,-9999,344,0,2242,15,330,229,107,49,0,0,0,0,0,0,0,0,0,719,214,826,613,57,63,60,70
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100522,7,-9999,-9999,26,-9999,-9999,63,-9999,-9999,359,0,2257,15,331,230,107,48,0,0,0,0,0,0,0,0,0,722,213,828,616,57,63,59,69
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100523,7,-9999,-9999,26,-9999,-9999,62,-9999,-9999,375,0,2273,15,333,232,107,47,0,0,0,0,0,0,0,0,0,725,212,831,618,56,62,59,69
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100524,7,-9999,-9999,26,-9999,-9999,62,-9999,-9999,391,0,2289,15,335,234,108,47,0,0,0,0,0,0,0,0,0,727,212,833,621,56,62,59,68
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100525,7,-9999,-9999,26,-9999,-9999,61,-9999,-9999,407,0,2305,15,337,235,108,46,0,0,0,0,0,0,0,0,0,730,211,835,624,55,62,59,67
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100526,7,-9999,-9999,26,-9999,-9999,61,-9999,-9999,422,0,2320,15,338,237,109,46,0,0,0,0,0,0,0,0,0,732,210,837,627,55,61,59,67
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100527,7,-9999,-9999,26,-9999,-9999,61,-9999,-9999,437,0,2335,15,340,238,110,45,0,0,0,0,0,0,0,0,0,734,210,839,630,54,61,58,66
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100528,7,-9999,-9999,26,-9999,-9999,60,-9999,-9999,453,0,2351,15,341,239,110,44,0,0,0,0,0,0,0,0,0,737,209,841,632,54,61,58,65
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100529,7,-9999,-9999,26,-9999,-9999,60,-9999,-9999,468,0,2366,15,342,241,110,44,0,0,0,0,0,0,0,0,0,739,208,843,635,53,60,58,64
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100530,8,-9999,-9999,26,-9999,-9999,60,-9999,-9999,483,0,2381,15,343,242,110,43,0,0,0,0,0,0,0,0,0,742,208,846,638,53,60,57,64
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100531,8,-9999,-9999,26,-9999,-9999,59,-9999,-9999,499,0,2397,15,344,243,110,42,0,0,0,0,0,0,0,0,0,744,207,848,641,52,60,57,63
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100601,8,-9999,-9999,26,-9999,-9999,59,-9999,-9999,15,0,2412,15,345,244,110,42,0,0,0,0,0,0,0,0,0,747,207,850,643,51,59,56,62
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100602,8,-9999,-9999,26,-9999,-9999,59,-9999,-9999,29,0,2426,15,347,246,111,41,0,0,0,0,0,0,0,0,0,749,206,852,646,51,59,56,61
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100603,8,-9999,-9999,26,-9999,-9999,58,-9999,-9999,44,0,2441,15,348,247,111,41,0,0,0,0,0,0,0,0,0,751,205,854,648,50,59,56,60
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100604,8,-9999,-9999,26,-9999,-9999,58,-9999,-9999,57,0,2454,15,349,248,111,41,0,0,0,0,0,0,0,0,0,754,205,856,651,50,58,56,59
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100605,8,-9999,-9999,25,-9999,-9999,58,-9999,-9999,71,0,2468,15,350,249,110,40,0,0,0,0,0,0,0,0,0,756,204,858,654,49,58,55,59
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100606,8,-9999,-9999,25,-9999,-9999,58,-9999,-9999,85,0,2482,15,351,250,110,40,0,0,0,0,0,0,0,0,0,758,204,860,656,48,58,55,58
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100607,8,-9999,-9999,25,-9999,-9999,58,-9999,-9999,99,0,2496,15,352,251,110,40,0,0,0,0,0,0,0,0,0,760,203,862,659,48,58,55,57
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100608,8,-9999,-9999,24,-9999,-9999,58,-9999,-9999,114,0,2511,15,354,252,110,39,0,0,0,0,0,0,0,0,0,763,203,864,661,47,57,54,56
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100609,8,-9999,-9999,24,-9999,-9999,58,-9999,-9999,128,0,2525,15,355,252,110,39,0,0,0,0,0,0,0,0,0,765,202,866,664,46,57,54,55
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100610,8,-9999,-9999,24,-9999,-9999,58,-9999,-9999,143,0,2540,15,357,254,110,39,0,0,0,0,0,0,0,0,0,767,202,868,666,46,57,53,54
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100611,8,-9999,-9999,24,-9999,-9999,58,-9999,-9999,157,0,2554,15,359,255,111,39,0,0,0,0,0,0,0,0,0,769,202,870,669,45,56,53,53
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100612,8,-9999,-9999,23,-9999,-9999,58,-9999,-9999,171,0,2568,15,361,256,111,39,0,0,0,0,0,0,0,0,0,771,201,872,671,44,56,53,52
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100613,8,-9999,-9999,23,-9999,-9999,58,-9999,-9999,185,0,2582,15,362,256,111,39,0,0,0,0,0,0,0,0,0,773,201,874,673,44,56,52,51
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100614,8,-9999,-9999,23,-9999,-9999,58,-9999,-9999,199,0,2596,15,364,257,111,39,0,0,0,0,0,0,0,0,0,776,200,876,675,43,56,52,50
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100615,8,-9999,-9999,22,-9999,-9999,58,-9999,-9999,214,0,2611,15,365,258,111,39,0,0,0,0,0,0,0,0,0,778,200,877,678,42,55,52,50
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100616,7,-9999,-9999,22,-9999,-9999,58,-9999,-9999,228,0,2625,15,366,258,111,39,0,0,0,0,0,0,0,0,0,780,199,879,680,42,55,51,49
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100617,7,-9999,-9999,22,-9999,-9999,58,-9999,-9999,243,0,2640,15,367,258,111,39,0,0,0,0,0,0,0,0,0,782,199,881,682,41,55,51,48
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100618,7,-9999,-9999,21,-9999,-9999,58,-9999,-9999,257,0,2654,15,369,258,111,39,0,0,0,0,0,0,0,0,0,783,199,883,684,40,55,51,47
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100619,7,-9999,-9999,21,-9999,-9999,58,-9999,-9999,272,0,2669,15,370,258,111,40,0,0,0,0,0,0,0,0,0,785,198,884,686,40,55,50,46
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100620,7,-9999,-9999,21,-9999,-9999,58,-9999,-9999,286,0,2683,15,372,258,111,40,0,0,0,0,0,0,0,0,0,787,198,886,688,39,54,50,45
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100621,7,-9999,-9999,21,-9999,-9999,58,-9999,-9999,300,0,2697,15,373,258,111,40,0,0,0,0,0,0,0,0,0,789,198,888,690,38,54,49,44
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100622,7,-9999,-9999,20,-9999,-9999,58,-9999,-9999,315,0,2712,15,373,257,111,40,0,0,0,0,0,0,0,0,0,790,197,889,692,38,54,49,44
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100623,7,-9999,-9999,20,-9999,-9999,57,-9999,-9999,329,0,2726,15,374,257,110,40,0,0,0,0,0,0,0,0,0,792,197,891,694,37,53,48,43
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100624,7,-9999,-9999,20,-9999,-9999,57,-9999,-9999,344,0,2741,15,375,257,109,40,0,0,0,0,0,0,0,0,0,794,197,892,695,37,53,48,42
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100625,7,-9999,-9999,20,-9999,-9999,57,-9999,-9999,359,0,2756,15,376,257,109,40,0,0,0,0,0,0,0,0,0,795,196,893,697,36,53,48,41
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100626,7,-9999,-9999,19,-9999,-9999,57,-9999,-9999,375,0,2772,15,377,256,109,41,0,0,0,0,0,0,0,0,0,797,196,895,699,36,52,48,41
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100627,7,-9999,-9999,19,-9999,-9999,57,-9999,-9999,390,0,2787,15,377,256,108,41,0,0,0,0,0,0,0,0,0,798,196,896,700,35,52,47,40
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100628,7,-9999,-9999,19,-9999,-9999,56,-9999,-9999,406,0,2803,15,378,256,108,41,0,0,0,0,0,0,0,0,0,799,195,897,702,35,51,47,39
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100629,7,-9999,-9999,19,-9999,-9999,56,-9999,-9999,422,0,2819,15,379,256,108,41,0,0,0,0,0,0,0,0,0,801,195,898,703,35,51,47,39
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100630,7,-9999,-9999,18,-9999,-9999,56,-9999,-9999,438,0,2835,15,380,255,108,41,0,0,0,0,0,0,0,0,0,802,195,899,704,34,51,47,38
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100701,7,-9999,-9999,18,-9999,-9999,56,-9999,-9999,16,0,2851,15,380,254,108,41,0,0,0,0,0,0,0,0,0,803,195,900,706,34,50,46,38
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100702,6,-9999,-9999,18,-9999,-9999,56,-9999,-9999,33,0,2868,15,380,254,107,41,0,0,0,0,0,0,0,0,0,804,195,901,707,34,50,46,37
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100703,6,-9999,-9999,18,-9999,-9999,56,-9999,-9999,49,0,2884,15,381,254,107,41,0,0,0,0,0,0,0,0,0,805,194,902,708,33,50,46,36
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100704,6,-9999,-9999,18,-9999,-9999,56,-9999,-9999,65,0,2900,15,382,253,107,41,0,0,0,0,0,0,0,0,0,806,194,903,709,33,49,46,36
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100705,6,-9999,-9999,18,-9999,-9999,56,-9999,-9999,80,0,2915,15,382,253,107,41,0,0,0,0,0,0,0,0,0,807,194,904,710,33,49,46,36
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100706,6,-9999,-9999,18,-9999,-9999,56,-9999,-9999,96,0,2931,15,382,252,107,41,0,0,0,0,0,0,0,0,0,808,194,905,711,33,49,46,35
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100707,6,-9999,-9999,18,-9999,-9999,56,-9999,-9999,111,0,2946,15,382,251,107,41,0,0,0,0,0,0,0,0,0,808,194,905,711,32,49,46,35
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100708,6,-9999,-9999,18,-9999,-9999,56,-9999,-9999,127,0,2962,15,381,250,107,41,0,0,0,0,0,0,0,0,0,809,194,906,712,32,48,46,34
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100709,6,-9999,-9999,17,-9999,-9999,56,-9999,-9999,142,0,2977,15,382,249,106,41,0,0,0,0,0,0,0,0,0,810,194,906,713,32,48,45,34
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100710,6,-9999,-9999,17,-9999,-9999,55,-9999,-9999,158,0,2993,15,381,248,106,41,0,0,0,0,0,0,0,0,0,810,194,907,713,32,48,45,34
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100711,6,-9999,-9999,17,-9999,-9999,55,-9999,-9999,173,0,3008,15,381,246,106,41,0,0,0,0,0,0,0,0,0,811,193,907,714,32,48,45,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100712,6,-9999,-9999,17,-9999,-9999,55,-9999,-9999,189,0,3024,15,380,245,105,40,0,0,0,0,0,0,0,0,0,811,193,908,714,32,47,45,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100713,6,-9999,-9999,17,-9999,-9999,55,-9999,-9999,205,0,3040,15,380,244,104,40,0,0,0,0,0,0,0,0,0,812,193,908,715,32,47,45,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100714,6,-9999,-9999,17,-9999,-9999,55,-9999,-9999,221,0,3056,15,379,243,104,40,0,0,0,0,0,0,0,0,0,812,193,909,715,32,47,46,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100715,6,-9999,-9999,17,-9999,-9999,54,-9999,-9999,237,0,3072,15,378,242,103,39,0,0,0,0,0,0,0,0,0,812,193,909,716,32,47,46,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100716,6,-9999,-9999,17,-9999,-9999,54,-9999,-9999,253,0,3088,15,377,241,103,39,0,0,0,0,0,0,0,0,0,813,193,909,716,32,46,46,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100717,6,-9999,-9999,17,-9999,-9999,54,-9999,-9999,268,0,3103,15,375,240,102,39,0,0,0,0,0,0,0,0,0,813,194,910,716,32,46,46,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100718,6,-9999,-9999,17,-9999,-9999,54,-9999,-9999,284,0,3119,15,373,239,102,39,0,0,0,0,0,0,0,0,0,813,194,910,716,32,46,46,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100719,6,-9999,-9999,17,-9999,-9999,54,-9999,-9999,300,0,3135,15,372,238,102,39,0,0,0,0,0,0,0,0,0,813,194,910,716,33,46,46,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100720,6,-9999,-9999,17,-9999,-9999,54,-9999,-9999,316,0,3151,15,371,237,102,39,0,0,0,0,0,0,0,0,0,813,194,910,716,33,46,46,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100721,5,-9999,-9999,17,-9999,-9999,54,-9999,-9999,331,0,3166,15,370,237,102,39,0,0,0,0,0,0,0,0,0,813,194,910,717,33,46,46,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100722,5,-9999,-9999,17,-9999,-9999,54,-9999,-9999,346,0,3181,15,368,236,102,39,0,0,0,0,0,0,0,0,0,813,194,910,717,33,46,47,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100723,5,-9999,-9999,17,-9999,-9999,54,-9999,-9999,362,0,3197,15,367,235,102,39,0,0,0,0,0,0,0,0,0,814,194,911,717,34,46,47,33
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100724,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,378,0,3213,15,365,234,102,39,0,0,0,0,0,0,0,0,0,814,194,911,717,34,46,47,34
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100725,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,393,0,3228,15,364,232,102,39,0,0,0,0,0,0,0,0,0,814,194,911,716,34,46,47,34
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100726,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,408,0,3243,15,362,231,101,39,0,0,0,0,0,0,0,0,0,814,194,911,716,34,46,47,34
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100727,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,422,0,3257,15,360,230,101,39,0,0,0,0,0,0,0,0,0,814,195,911,716,35,46,48,35
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100728,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,437,0,3272,15,358,228,100,39,0,0,0,0,0,0,0,0,0,814,195,911,716,35,46,48,35
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100729,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,451,0,3286,15,356,227,100,39,0,0,0,0,0,0,0,0,0,814,195,911,716,35,46,48,35
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100730,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,465,0,3300,15,354,225,99,39,0,0,0,0,0,0,0,0,0,813,195,911,716,36,46,48,36
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100731,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,480,0,3315,15,352,224,98,39,0,0,0,0,0,0,0,0,0,813,195,911,716,36,47,49,36
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100801,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,14,0,3329,15,349,222,98,39,0,0,0,0,0,0,0,0,0,813,195,911,716,36,47,49,36
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100802,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,28,0,3343,15,347,220,97,39,0,0,0,0,0,0,0,0,0,813,195,911,716,37,47,49,37
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100803,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,42,0,3357,15,345,219,96,39,0,0,0,0,0,0,0,0,0,813,196,911,715,37,47,50,37
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100804,5,-9999,-9999,17,-9999,-9999,55,-9999,-9999,56,0,3371,15,343,217,96,39,0,0,0,0,0,0,0,0,0,813,196,911,715,37,47,50,38
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100805,5,-9999,-9999,18,-9999,-9999,55,-9999,-9999,70,0,3385,15,341,217,95,39,0,0,0,0,0,0,0,0,0,813,196,911,715,38,47,50,38
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100806,5,-9999,-9999,18,-9999,-9999,55,-9999,-9999,84,0,3399,15,339,216,95,39,0,0,0,0,0,0,0,0,0,813,196,911,715,38,48,50,38
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100807,5,-9999,-9999,18,-9999,-9999,55,-9999,-9999,97,0,3412,15,336,214,94,39,0,0,0,0,0,0,0,0,0,813,196,911,714,38,48,50,39
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100808,5,-9999,-9999,18,-9999,-9999,55,-9999,-9999,111,0,3426,15,334,213,93,39,0,0,0,0,0,0,0,0,0,812,196,911,714,38,48,50,39
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100809,5,-9999,-9999,18,-9999,-9999,55,-9999,-9999,124,0,3439,15,331,212,93,40,0,0,0,0,0,0,0,0,0,812,197,910,714,39,48,51,40
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100810,5,-9999,-9999,18,-9999,-9999,55,-9999,-9999,137,0,3452,15,329,211,92,40,0,0,0,0,0,0,0,0,0,812,197,910,713,39,48,51,40
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100811,5,-9999,-9999,18,-9999,-9999,55,-9999,-9999,150,0,3465,15,326,210,91,40,0,0,0,0,0,0,0,0,0,812,197,910,713,39,48,51,40
GHCND:USW00013876,BIRMINGHAM AIRPORT AL US,20100812,5,-9999,-9999,18,-9999,-9999,56,-9999,-9999,162,0,3477,15,323,208,91,40,0,0,0,0,0,0,0,0,0,811,197,910,713,39,48,51,40
