STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100419,4,-666,-666,17,-666,-666,56,-666,-666,173,0,776,51,273,168,76,33,-9999,0,0,0,1,-9999,0,0,0,620,226,733,508,78,77,93,80
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100420,4,-9999,-666,18,-9999,-666,56,-9999,-666,184,0,787,51,275,168,77,33,0,0,0,0,1,0,0,0,0,623,225,736,511,77,76,92,80
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100421,4,-9999,-666,18,-9999,-666,57,-9999,-666,195,0,798,51,276,170,78,34,0,0,0,0,1,0,0,0,0,627,224,739,514,76,76,91,79
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100422,4,-9999,-666,18,-9999,-666,57,-9999,-666,205,0,808,51,278,171,79,34,0,0,0,0,1,0,0,0,0,630,224,741,518,76,76,90,79
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100423,4,-9999,-666,18,-9999,-666,57,-9999,-666,217,0,820,51,280,172,79,34,0,0,0,0,1,0,0,0,0,633,223,744,521,75,75,89,78
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100424,4,-9999,-666,18,-9999,-666,57,-9999,-666,229,0,832,51,281,173,80,35,0,0,0,0,1,0,0,0,0,636,222,747,525,74,75,89,77
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100425,4,-9999,-666,19,-9999,-666,58,-9999,-666,242,0,845,51,283,175,81,35,0,0,0,0,1,0,0,0,0,639,221,749,528,73,74,88,77
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100426,4,-9999,-666,19,-9999,-666,58,-9999,-666,255,0,858,51,284,176,82,36,0,0,0,0,1,0,0,0,0,642,221,752,532,73,74,87,76
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100427,4,-9999,-9999,19,-9999,-9999,59,-9999,-9999,267,0,870,51,286,177,82,36,0,0,0,0,0,0,0,0,0,645,220,755,535,72,73,85,76
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100428,4,-9999,-9999,19,-9999,-9999,59,-9999,-9999,280,0,883,51,288,179,83,36,0,0,0,0,0,0,0,0,0,648,219,757,539,71,73,84,75
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100429,4,-9999,-9999,19,-9999,-9999,59,-9999,-9999,293,0,896,51,291,181,84,37,0,0,0,0,0,0,0,0,0,651,218,760,542,70,72,83,74
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100430,4,-9999,-9999,19,-9999,-9999,59,-9999,-9999,307,0,910,51,293,182,85,37,0,0,0,0,0,0,0,0,0,654,217,763,545,70,72,82,74
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100501,4,-9999,-9999,19,-9999,-9999,60,-9999,-9999,14,0,924,51,295,184,85,37,0,0,0,0,0,0,0,0,0,657,216,765,549,69,71,82,73
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100502,4,-9999,-9999,20,-9999,-9999,60,-9999,-9999,28,0,938,51,297,185,86,38,0,0,0,0,0,0,0,0,0,660,216,768,552,68,70,81,73
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100503,4,-9999,-9999,20,-9999,-9999,60,-9999,-9999,43,0,953,51,299,187,87,38,0,0,0,0,0,0,0,0,0,663,215,770,556,68,70,80,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100504,4,-9999,-9999,20,-9999,-9999,60,-9999,-9999,57,0,967,51,301,189,88,38,0,0,0,0,0,0,0,0,0,666,214,773,559,67,69,79,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100505,4,-9999,-9999,20,-9999,-9999,61,-9999,-9999,71,0,981,51,303,191,89,38,0,0,0,0,0,0,0,0,0,669,213,775,562,67,69,79,71
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100506,4,-9999,-9999,20,-9999,-9999,61,-9999,-9999,85,0,995,51,304,193,90,39,0,0,0,0,0,0,0,0,0,672,212,778,566,66,68,78,71
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100507,4,-9999,-9999,21,-9999,-9999,61,-9999,-9999,99,0,1009,51,306,196,91,39,0,0,0,0,0,0,0,0,0,675,211,780,569,66,67,78,70
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100508,4,-9999,-9999,21,-9999,-9999,62,-9999,-9999,113,0,1023,51,307,198,92,39,0,0,0,0,0,0,0,0,0,677,211,783,572,66,67,77,70
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100509,4,-9999,-9999,21,-9999,-9999,62,-9999,-9999,128,0,1038,51,308,199,93,39,0,0,0,0,0,0,0,0,0,680,210,785,575,65,66,77,70
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100510,5,-9999,-9999,21,-9999,-9999,62,-9999,-9999,142,0,1052,51,309,201,93,39,0,0,0,0,0,0,0,0,0,683,209,788,579,65,66,76,69
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100511,5,-9999,-9999,21,-9999,-9999,62,-9999,-9999,155,0,1065,51,310,202,94,40,0,0,0,0,0,0,0,0,0,686,208,790,582,65,65,76,69
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100512,5,-9999,-9999,21,-9999,-9999,63,-9999,-9999,169,0,1079,51,311,204,94,40,0,0,0,0,0,0,0,0,0,689,207,792,585,65,65,76,68
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100513,5,-9999,-9999,22,-9999,-9999,63,-9999,-9999,184,0,1094,51,312,206,95,40,0,0,0,0,0,0,0,0,0,691,207,795,588,64,64,76,68
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100514,5,-9999,-9999,22,-9999,-9999,63,-9999,-9999,199,0,1109,51,313,208,96,40,0,0,0,0,0,0,0,0,0,694,206,797,591,64,64,75,68
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100515,5,-9999,-9999,22,-9999,-9999,63,-9999,-9999,213,0,1123,51,314,209,96,40,0,0,0,0,0,0,0,0,0,697,205,800,594,64,63,75,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100516,5,-9999,-9999,22,-9999,-9999,63,-9999,-9999,228,0,1138,51,315,211,97,40,0,0,0,0,0,0,0,0,0,699,205,802,597,64,63,75,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100517,6,-9999,-9999,22,-9999,-9999,64,-9999,-9999,242,0,1152,51,316,213,98,40,0,0,0,0,0,0,0,0,0,702,204,804,600,63,62,75,66
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100518,6,-9999,-9999,23,-9999,-9999,64,-9999,-9999,258,0,1168,51,316,215,98,41,0,0,0,0,0,0,0,0,0,705,204,807,603,63,62,75,66
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100519,6,-9999,-9999,23,-9999,-9999,64,-9999,-9999,273,0,1183,51,317,216,99,41,0,0,0,0,0,0,0,0,0,708,203,809,606,63,62,74,66
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100520,6,-9999,-9999,23,-9999,-9999,65,-9999,-9999,289,0,1199,51,318,218,100,41,0,0,0,0,0,0,0,0,0,710,203,811,609,63,61,74,65
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100521,6,-9999,-9999,23,-9999,-9999,65,-9999,-9999,306,0,1216,51,319,220,101,42,0,0,0,0,0,0,0,0,0,713,202,814,612,63,60,74,65
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100522,6,-9999,-9999,23,-9999,-9999,66,-9999,-9999,322,0,1232,51,320,221,102,42,0,0,0,0,0,0,0,0,0,715,202,816,615,62,60,73,64
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100523,7,-9999,-9999,24,-9999,-9999,66,-9999,-9999,337,0,1247,51,321,223,103,42,0,0,0,0,0,0,0,0,0,718,201,819,617,62,59,73,64
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100524,7,-9999,-9999,24,-9999,-9999,67,-9999,-9999,353,0,1263,51,323,225,104,43,0,0,0,0,0,0,0,0,0,721,201,821,620,62,59,73,63
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100525,7,-9999,-9999,24,-9999,-9999,67,-9999,-9999,367,0,1277,51,323,226,105,43,0,0,0,0,0,0,0,0,0,723,201,824,623,61,58,72,63
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100526,7,-9999,-9999,24,-9999,-9999,68,-9999,-9999,383,0,1293,51,324,228,106,44,0,0,0,0,0,0,0,0,0,726,200,826,626,61,58,72,62
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100527,7,-9999,-9999,24,-9999,-9999,68,-9999,-9999,399,0,1309,51,324,229,106,44,0,0,0,0,0,0,0,0,0,729,200,829,629,60,57,71,62
