STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150626,0,0,0,333,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150627,0,0,0,328,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150628,0,0,0,333,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150629,0,0,0,333,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150630,0,0,0,328,228
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150701,30,0,0,317,211
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150702,0,0,0,322,206
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150703,0,0,-9999,328,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150704,0,0,-9999,333,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150705,0,0,0,328,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150706,0,0,0,333,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150707,0,0,0,333,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150708,0,0,0,339,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150709,0,0,-9999,339,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150710,0,0,-9999,350,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150711,0,0,-9999,344,228
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150712,0,0,-9999,350,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150713,0,0,0,356,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150714,0,0,0,361,228
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150715,0,0,0,356,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150716,0,0,0,356,228
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150717,0,-9999,-9999,361,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150718,0,-9999,-9999,367,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150719,0,-9999,-9999,361,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150720,0,0,0,367,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150721,0,0,0,361,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150722,0,0,0,367,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150723,0,0,0,367,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150724,0,0,0,367,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150725,0,0,-9999,367,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150726,0,0,-9999,367,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150727,0,0,-9999,372,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150728,0,0,-9999,378,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150729,0,0,-9999,378,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150730,0,0,0,372,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150731,0,0,0,383,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150801,0,0,0,378,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150802,0,0,0,367,222
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150803,0,0,0,372,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150804,0,0,0,372,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150805,0,0,0,378,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150806,0,0,0,383,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150807,0,0,0,383,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150808,0,-9999,-9999,389,261
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150809,0,-9999,-9999,383,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150810,0,-9999,-9999,389,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150811,0,0,0,400,228
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150812,28,0,0,394,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150813,0,0,-9999,389,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150814,0,0,0,389,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150815,3,0,0,367,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150816,0,0,0,372,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150817,0,0,0,367,228
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150818,0,0,0,378,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150819,0,0,0,378,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150820,13,0,0,311,228
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150821,0,0,0,344,222
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150822,0,-9999,-9999,378,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150823,0,-9999,-9999,383,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150824,0,0,0,383,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150825,0,0,0,383,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150826,0,0,0,361,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150827,0,0,0,361,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150828,0,0,0,361,200
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150829,0,0,0,356,206
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150830,0,0,0,344,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150831,0,0,-9999,367,222
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150901,0,0,-9999,356,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150902,0,0,-9999,350,222
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150903,0,0,0,350,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150904,0,0,0,367,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150905,0,0,0,383,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150906,0,0,0,383,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150907,0,0,0,378,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150908,0,0,0,378,256
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150909,0,0,0,361,250
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150910,79,0,0,372,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150911,0,0,-9999,350,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150912,0,0,-9999,339,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150913,0,0,0,339,200
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150914,0,0,0,339,172
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150915,0,0,0,350,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150916,18,0,0,333,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150917,0,0,0,361,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150918,0,-9999,-9999,367,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150919,0,-9999,-9999,361,244
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150920,0,0,-9999,350,211
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150921,0,0,-9999,356,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150922,0,0,0,356,206
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150923,0,0,0,350,194
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150924,0,0,0,350,194
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150925,0,0,0,344,211
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150926,41,0,0,356,200
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150927,0,0,0,344,189
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150928,0,0,0,344,194
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150929,0,0,0,356,194
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20150930,0,0,0,361,222
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151001,0,0,0,367,206
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151002,0,0,0,339,217
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151003,0,0,-9999,317,167
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151004,0,0,-9999,322,167
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151005,0,0,-9999,311,189
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151006,0,0,-9999,328,183
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151007,0,0,-9999,333,178
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151008,0,0,0,328,211
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151009,10,0,-9999,306,206
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151010,0,0,0,333,211
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151011,0,0,0,350,183
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151012,0,0,0,372,200
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151013,0,0,0,361,172
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151014,0,0,0,361,144
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151015,0,0,0,344,167
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151016,0,-9999,-9999,339,183
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151017,0,-9999,-9999,328,161
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151018,0,0,0,300,167
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151019,0,0,0,306,133
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151020,0,0,0,311,156
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151021,0,0,0,328,217
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151022,33,0,0,278,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151023,79,0,0,339,239
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151024,993,0,0,250,167
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151025,13,0,-9999,239,156
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151026,0,0,-9999,272,150
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151027,0,0,0,294,128
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151028,0,0,0,300,128
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151029,0,0,0,272,117
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151030,206,0,0,289,233
GHCND:USW00012970,SAN ANTONIO STINSON MUNICIPAL AIRPORT TX US,20151031,302,0,0,283,194
