STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100427,4,-666,-666,14,-666,-666,31,-666,-666,271,26,1125,581,418,250,58,11,14,0,3,1,41,10,0,2,1,505,191,600,409,81,73,102,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100428,4,-666,-666,14,-666,-666,31,-666,-666,281,27,1135,582,416,249,58,11,12,0,3,1,37,9,0,2,1,509,191,604,413,81,73,102,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100429,4,-666,-666,14,-666,-666,31,-666,-666,291,27,1145,582,415,248,59,11,11,0,2,1,33,8,0,2,1,512,192,608,416,80,72,101,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100430,4,-666,-666,14,-666,-666,31,-666,-666,301,27,1155,582,414,247,59,11,9,0,2,1,29,7,0,2,1,516,192,612,420,80,72,101,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100501,4,-666,-666,14,-666,-666,31,-666,-666,10,0,1165,582,413,247,59,11,8,0,2,-9999,26,6,0,1,1,520,193,616,423,80,72,100,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100502,4,-666,-666,14,-666,-666,31,-666,-666,20,0,1175,582,412,246,60,12,7,0,2,0,22,5,0,1,1,523,193,620,427,80,72,100,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100503,4,-666,-666,14,-666,-666,31,-666,-666,30,1,1185,583,411,246,61,12,6,0,1,0,19,5,0,1,1,527,193,623,430,79,72,99,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100504,4,-666,-666,14,-666,-666,31,-666,-666,41,1,1196,583,412,246,62,13,5,0,1,0,17,4,0,1,1,530,193,627,433,79,72,99,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100505,4,-666,-666,14,-666,-666,32,-666,-666,51,1,1206,583,412,246,63,13,4,0,1,0,15,4,0,1,1,534,194,630,437,79,71,99,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100506,4,-666,-666,14,-666,-666,32,-666,-666,61,1,1216,583,412,247,64,14,3,0,1,0,13,3,0,1,1,537,194,634,440,79,71,98,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100507,4,-666,-666,14,-666,-666,32,-666,-666,72,1,1227,583,413,247,65,14,3,0,1,0,11,3,0,1,1,541,194,637,444,78,71,97,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100508,4,-666,-666,14,-666,-666,32,-666,-666,82,1,1237,583,413,248,66,14,3,0,1,0,10,3,0,1,1,544,194,641,447,78,70,97,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100509,4,-666,-666,14,-666,-666,33,-666,-666,92,2,1247,584,414,249,67,15,2,0,1,0,8,2,0,1,1,547,194,644,450,78,70,96,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100510,4,-666,-666,14,-666,-666,33,-666,-666,103,2,1258,584,414,249,68,15,2,0,1,0,7,2,0,1,1,551,194,647,454,77,70,96,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100511,4,-666,-666,15,-666,-666,33,-666,-666,113,2,1268,584,414,249,69,16,2,0,1,0,6,2,0,1,1,554,194,651,457,77,70,95,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100512,4,-666,-666,15,-666,-666,33,-666,-666,124,2,1279,584,413,249,69,16,2,0,1,0,5,2,0,1,1,557,193,654,460,77,70,95,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100513,4,-666,-666,15,-666,-666,33,-666,-666,135,2,1290,584,412,249,70,17,2,0,1,0,4,2,0,1,1,560,193,657,464,76,69,94,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100514,4,-666,-666,15,-666,-666,34,-666,-666,145,2,1300,584,411,249,71,17,1,0,1,0,4,2,0,1,1,564,193,660,467,76,69,94,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100515,4,-666,-666,15,-666,-666,34,-666,-666,156,2,1311,584,410,249,71,18,1,0,1,0,3,1,0,1,1,567,193,663,471,76,69,93,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100516,5,-666,-666,15,-666,-666,34,-666,-666,167,2,1322,584,409,249,71,18,1,0,1,0,2,1,0,1,1,570,192,666,474,76,69,93,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100517,5,-666,-666,16,-666,-666,34,-666,-666,178,3,1333,585,407,249,72,19,1,0,1,0,2,1,0,1,1,573,192,669,477,76,69,92,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100518,5,-666,-666,16,-666,-666,35,-666,-666,190,3,1345,585,406,249,72,19,1,0,1,0,2,1,0,1,1,576,192,672,481,75,68,92,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100519,5,-666,-666,16,-666,-666,35,-666,-666,201,3,1356,585,405,249,72,19,1,0,1,0,1,1,0,1,1,580,191,675,484,75,68,91,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100520,5,-666,-666,16,-666,-666,35,-666,-666,213,3,1368,585,403,249,72,19,1,0,1,0,1,1,0,1,1,583,191,678,487,75,68,91,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100521,5,-666,-666,16,-666,-666,36,-666,-666,225,3,1380,585,402,249,73,20,1,0,1,0,1,1,0,1,1,586,190,681,491,75,68,90,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100522,5,-666,-666,16,-666,-666,36,-666,-666,237,3,1392,585,401,250,73,20,1,0,1,0,1,1,0,1,1,589,190,684,494,74,67,90,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100523,5,-666,-666,16,-666,-666,36,-666,-666,250,3,1405,585,400,250,74,20,1,0,1,0,1,1,0,1,1,592,189,687,498,74,67,89,73
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100524,5,-9999,-666,17,-9999,-666,36,-9999,-666,262,3,1417,585,399,251,74,20,0,0,0,0,1,0,0,0,0,595,189,690,501,74,67,88,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100525,5,-9999,-9999,17,-9999,-9999,37,-9999,-9999,274,3,1429,585,398,251,74,20,0,0,0,0,0,0,0,0,0,598,188,693,504,73,66,88,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100526,5,-9999,-9999,17,-9999,-9999,37,-9999,-9999,286,3,1441,585,398,252,74,20,0,0,0,0,0,0,0,0,0,602,188,695,508,73,66,87,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100527,5,-9999,-9999,17,-9999,-9999,37,-9999,-9999,298,3,1453,585,397,252,75,20,0,0,0,0,0,0,0,0,0,605,187,698,511,72,66,86,72
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100528,5,-9999,-9999,17,-9999,-9999,37,-9999,-9999,310,3,1465,585,396,252,75,20,0,0,0,0,0,0,0,0,0,608,186,701,515,72,65,85,71
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100529,5,-9999,-9999,17,-9999,-9999,38,-9999,-9999,322,3,1477,585,396,253,76,21,0,0,0,0,0,0,0,0,0,611,186,704,518,71,65,85,71
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100530,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,334,3,1489,585,396,254,76,21,0,0,0,0,0,0,0,0,0,614,185,707,522,71,65,84,71
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100531,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,346,3,1501,585,396,255,76,21,0,0,0,0,0,0,0,0,0,617,185,710,525,70,64,83,71
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100601,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,13,0,1514,585,396,255,76,21,0,0,0,0,0,0,0,0,0,621,184,713,528,70,64,82,71
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100602,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,25,0,1526,585,395,256,75,21,0,0,0,0,0,0,0,0,0,624,184,716,532,69,64,82,70
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100603,5,-9999,-9999,18,-9999,-9999,39,-9999,-9999,37,0,1538,585,395,256,75,21,0,0,0,0,0,0,0,0,0,627,183,719,535,69,63,81,70
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100604,5,-9999,-9999,18,-9999,-9999,39,-9999,-9999,49,0,1550,585,394,256,75,21,0,0,0,0,0,0,0,0,0,630,183,721,539,68,63,80,70
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100605,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,61,0,1562,585,392,255,74,21,0,0,0,0,0,0,0,0,0,633,183,724,542,68,63,80,69
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100606,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,73,0,1574,585,391,254,74,21,0,0,0,0,0,0,0,0,0,636,182,727,545,67,63,79,69
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100607,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,85,0,1586,585,390,254,73,20,0,0,0,0,0,0,0,0,0,639,182,730,549,67,62,79,69
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100608,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,98,0,1599,585,388,253,72,20,0,0,0,0,0,0,0,0,0,642,181,733,552,66,62,78,68
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100609,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,111,0,1612,585,387,253,72,20,0,0,0,0,0,0,0,0,0,646,181,736,555,66,62,77,68
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100610,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,124,0,1625,585,387,252,72,20,0,0,0,0,0,0,0,0,0,649,181,739,558,66,62,77,68
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100611,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,137,0,1638,585,387,251,71,20,0,0,0,0,0,0,0,0,0,652,180,742,561,65,61,76,67
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100612,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,151,0,1652,585,386,250,71,19,0,0,0,0,0,0,0,0,0,655,180,745,565,65,61,76,67
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100613,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,164,0,1665,585,386,249,71,19,0,0,0,0,0,0,0,0,0,658,180,748,568,64,61,75,66
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100614,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,178,0,1679,585,385,248,70,19,0,0,0,0,0,0,0,0,0,661,180,750,571,64,61,75,66
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100615,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,191,0,1692,585,384,247,70,19,0,0,0,0,0,0,0,0,0,663,179,753,574,63,60,74,66
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100616,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,204,0,1705,585,383,245,70,18,0,0,0,0,0,0,0,0,0,666,179,756,577,63,60,73,65
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100617,5,-9999,-9999,18,-9999,-9999,38,-9999,-9999,217,0,1718,585,382,244,69,18,0,0,0,0,0,0,0,0,0,669,179,759,580,62,60,73,65
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100618,4,-9999,-9999,18,-9999,-9999,38,-9999,-9999,229,0,1730,585,381,242,69,18,0,0,0,0,0,0,0,0,0,672,179,761,582,62,60,72,65
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100619,4,-9999,-9999,18,-9999,-9999,38,-9999,-9999,241,0,1742,585,380,240,69,18,0,0,0,0,0,0,0,0,0,674,179,764,585,61,59,72,64
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100620,4,-9999,-9999,17,-9999,-9999,38,-9999,-9999,253,0,1754,585,379,238,68,18,0,0,0,0,0,0,0,0,0,677,179,766,588,61,59,71,64
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100621,4,-9999,-9999,17,-9999,-9999,38,-9999,-9999,265,0,1766,585,378,237,68,18,0,0,0,0,0,0,0,0,0,680,179,769,590,61,59,71,64
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100622,4,-9999,-9999,17,-9999,-9999,38,-9999,-9999,277,0,1778,585,377,235,68,18,0,0,0,0,0,0,0,0,0,682,178,771,593,60,58,70,63
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100623,4,-9999,-9999,17,-9999,-9999,38,-9999,-9999,289,0,1790,585,375,233,67,18,0,0,0,0,0,0,0,0,0,684,178,774,595,60,58,70,63
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100624,4,-9999,-9999,17,-9999,-9999,37,-9999,-9999,300,0,1801,585,374,231,67,18,0,0,0,0,0,0,0,0,0,687,178,776,598,60,58,69,63
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100625,4,-9999,-9999,17,-9999,-9999,37,-9999,-9999,312,0,1813,585,373,230,66,18,0,0,0,0,0,0,0,0,0,689,178,778,600,59,58,69,63
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100626,4,-9999,-9999,17,-9999,-9999,37,-9999,-9999,323,0,1824,585,371,228,66,18,0,0,0,0,0,0,0,0,0,691,178,780,602,59,57,69,62
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100627,4,-9999,-9999,16,-9999,-9999,37,-9999,-9999,334,0,1835,585,370,226,65,18,0,0,0,0,0,0,0,0,0,693,178,782,604,59,57,68,62
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100628,4,-9999,-9999,16,-9999,-9999,37,-9999,-9999,344,0,1845,585,368,223,65,18,0,0,0,0,0,0,0,0,0,695,178,784,606,58,57,68,62
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100629,4,-9999,-9999,16,-9999,-9999,37,-9999,-9999,355,0,1856,585,366,221,64,18,0,0,0,0,0,0,0,0,0,697,178,786,608,58,56,67,62
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100630,4,-9999,-9999,16,-9999,-9999,37,-9999,-9999,366,0,1867,585,363,219,64,18,0,0,0,0,0,0,0,0,0,699,178,788,610,57,56,66,61
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100701,4,-9999,-9999,16,-9999,-9999,37,-9999,-9999,10,0,1877,585,361,216,64,18,0,0,0,0,0,0,0,0,0,700,178,789,612,57,56,66,61
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100702,3,-9999,-9999,15,-9999,-9999,37,-9999,-9999,20,0,1887,585,360,215,64,18,0,0,0,0,0,0,0,0,0,702,178,791,613,57,56,65,61
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100703,3,-9999,-9999,15,-9999,-9999,38,-9999,-9999,30,0,1897,585,359,214,64,19,0,0,0,0,0,0,0,0,0,704,178,792,615,56,55,64,61
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100704,3,-9999,-9999,15,-9999,-9999,38,-9999,-9999,40,0,1907,585,358,213,65,19,0,0,0,0,0,0,0,0,0,705,178,794,616,56,55,64,61
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100705,3,-9999,-9999,15,-9999,-9999,38,-9999,-9999,50,0,1917,585,357,212,65,19,0,0,0,0,0,0,0,0,0,706,178,795,617,55,55,63,60
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100706,3,-9999,-9999,15,-9999,-9999,39,-9999,-9999,60,0,1927,585,356,211,65,20,0,0,0,0,0,0,0,0,0,707,178,796,619,55,55,62,60
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100707,3,-9999,-9999,15,-9999,-9999,39,-9999,-9999,70,0,1937,585,356,211,66,20,0,0,0,0,0,0,0,0,0,708,177,797,620,54,54,62,60
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100708,3,-9999,-9999,15,-9999,-9999,39,-9999,-9999,80,0,1947,585,355,210,66,20,0,0,0,0,0,0,0,0,0,709,177,798,621,54,54,61,60
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100709,3,-9999,-9999,15,-9999,-9999,39,-9999,-9999,90,0,1957,585,354,210,66,21,0,0,0,0,0,0,0,0,0,710,177,799,622,53,54,60,59
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100710,3,-9999,-9999,15,-9999,-9999,40,-9999,-9999,99,0,1966,585,353,209,66,21,0,0,0,0,0,0,0,0,0,711,177,800,623,53,54,60,59
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100711,3,-9999,-9999,15,-9999,-9999,40,-9999,-9999,109,0,1976,585,352,209,67,21,0,0,0,0,0,0,0,0,0,712,177,800,623,53,54,59,59
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100712,4,-9999,-9999,15,-9999,-9999,40,-9999,-9999,118,0,1985,585,351,210,67,21,0,0,0,0,0,0,0,0,0,712,177,801,624,52,54,59,59
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100713,4,-9999,-9999,15,-9999,-9999,41,-9999,-9999,128,0,1995,585,350,210,68,22,0,0,0,0,0,0,0,0,0,713,177,801,625,52,53,58,58
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100714,4,-9999,-9999,15,-9999,-9999,41,-9999,-9999,137,0,2004,585,350,211,68,22,0,0,0,0,0,0,0,0,0,713,176,802,625,51,53,58,58
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100715,4,-9999,-9999,15,-9999,-9999,42,-9999,-9999,147,0,2014,585,350,212,69,22,0,0,0,0,0,0,0,0,0,714,176,802,626,51,53,57,58
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100716,4,-9999,-9999,16,-9999,-9999,42,-9999,-9999,158,0,2025,585,351,213,70,23,0,0,0,0,0,0,0,0,0,714,176,802,626,51,53,57,58
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100717,4,-9999,-9999,16,-9999,-9999,42,-9999,-9999,168,0,2035,585,351,214,71,23,0,0,0,0,0,0,0,0,0,714,176,802,626,50,53,57,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100718,4,-9999,-9999,16,-9999,-9999,43,-9999,-9999,179,0,2046,585,351,214,71,23,0,0,0,0,0,0,0,0,0,714,176,802,626,50,53,56,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100719,4,-9999,-9999,16,-9999,-9999,43,-9999,-9999,190,0,2057,585,352,215,72,24,0,0,0,0,0,0,0,0,0,714,176,802,627,50,53,56,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100720,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,201,0,2068,585,351,216,73,24,0,0,0,0,0,0,0,0,0,714,175,802,627,50,53,56,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100721,4,-9999,-9999,16,-9999,-9999,44,-9999,-9999,212,0,2079,585,350,217,73,24,0,0,0,0,0,0,0,0,0,714,175,802,627,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100722,4,-9999,-9999,17,-9999,-9999,44,-9999,-9999,222,0,2089,585,350,217,74,24,0,0,0,0,0,0,0,0,0,714,175,802,627,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100723,4,-9999,-9999,17,-9999,-9999,45,-9999,-9999,233,0,2100,585,350,218,75,24,0,0,0,0,0,0,0,0,0,714,175,801,627,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100724,5,-9999,-9999,17,-9999,-9999,45,-9999,-9999,243,0,2110,585,349,218,76,24,0,0,0,0,0,0,0,0,0,714,175,801,626,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100725,5,-9999,-9999,17,-9999,-9999,45,-9999,-9999,254,0,2121,585,349,219,76,24,0,0,0,0,0,0,0,0,0,713,175,801,626,49,53,55,56
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100726,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,265,0,2132,585,349,220,77,24,0,0,0,0,0,0,0,0,0,713,174,800,626,49,53,55,56
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100727,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,276,0,2143,585,349,220,78,24,0,0,0,0,0,0,0,0,0,713,174,800,626,49,53,55,56
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100728,5,-9999,-9999,18,-9999,-9999,47,-9999,-9999,288,0,2155,585,349,221,79,24,0,0,0,0,0,0,0,0,0,712,174,799,625,49,53,54,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100729,5,-9999,-9999,18,-9999,-9999,47,-9999,-9999,300,0,2167,585,348,222,79,24,0,0,0,0,0,0,0,0,0,712,174,799,625,49,53,54,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100730,5,-9999,-9999,18,-9999,-9999,47,-9999,-9999,311,0,2178,585,348,222,80,24,0,0,0,0,0,0,0,0,0,711,174,798,624,49,53,54,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100731,5,-9999,-9999,18,-9999,-9999,48,-9999,-9999,323,0,2190,585,347,222,80,24,0,0,0,0,0,0,0,0,0,711,174,798,624,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100801,5,-9999,-9999,19,-9999,-9999,48,-9999,-9999,11,0,2201,585,346,222,80,24,0,0,0,0,0,0,0,0,0,710,174,797,623,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100802,5,-9999,-9999,19,-9999,-9999,48,-9999,-9999,23,0,2213,585,346,222,80,24,0,0,0,0,0,0,0,0,0,710,174,797,623,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100803,5,-9999,-9999,19,-9999,-9999,48,-9999,-9999,34,0,2224,585,345,222,80,24,0,0,0,0,0,0,0,0,0,709,174,796,622,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100804,6,-9999,-9999,19,-9999,-9999,48,-9999,-9999,45,0,2235,585,344,222,80,24,0,0,0,0,0,0,0,0,0,709,174,795,622,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100805,6,-9999,-9999,19,-9999,-9999,48,-9999,-9999,55,0,2245,585,343,221,80,24,0,0,0,0,0,0,0,0,0,708,174,795,621,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100806,6,-9999,-9999,19,-9999,-9999,48,-9999,-9999,66,0,2256,585,342,220,81,24,0,0,0,0,0,0,0,0,0,707,174,794,620,49,53,55,57
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100807,6,-9999,-9999,19,-9999,-9999,48,-9999,-9999,77,0,2267,585,341,220,81,24,0,0,0,0,0,0,0,0,0,706,174,794,619,50,53,55,58
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100808,6,-9999,-9999,20,-9999,-9999,48,-9999,-9999,88,0,2278,585,340,219,81,24,0,0,0,0,0,0,0,0,0,706,174,793,619,50,53,55,58
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100809,6,-9999,-9999,20,-9999,-9999,48,-9999,-9999,98,0,2288,585,339,218,81,24,0,0,0,0,0,0,0,0,0,705,174,792,618,50,54,55,58
GHCND:USW00014733,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,20100810,6,-9999,-9999,20,-9999,-9999,48,-9999,-9999,109,0,2299,585,338,217,81,24,0,0,0,0,0,0,0,0,0,704,175,791,617,50,54,55,58
