STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100101,2,2,2,7,4,7,18,7,20,4,3,4,3,251,101,14,4,474,59,328,228,198,85,0,27,8,229,160,309,149,123,78,130,128
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100102,2,2,2,7,4,7,18,7,20,7,5,7,5,250,100,14,3,480,59,332,230,199,84,0,27,8,228,161,309,148,123,78,130,128
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100103,2,2,2,7,4,7,18,7,20,10,8,10,8,249,99,13,3,486,59,336,232,199,84,0,27,8,228,161,308,147,122,79,130,128
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100104,2,2,2,7,4,7,18,7,20,14,10,14,10,249,98,13,3,492,59,340,235,200,84,0,27,8,227,162,308,146,122,79,129,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100105,2,2,2,7,4,7,18,7,20,17,13,17,13,248,97,12,3,498,58,344,237,201,84,0,27,8,226,162,308,145,122,79,129,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100106,2,2,2,7,4,6,17,7,20,20,15,20,15,247,96,12,3,503,57,348,238,202,83,0,27,8,226,163,307,145,122,79,129,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100107,2,2,2,7,4,6,17,7,19,23,18,23,18,246,96,12,3,509,56,351,240,203,83,0,27,8,225,163,307,144,122,79,129,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100108,2,2,2,7,4,6,17,7,19,26,20,26,20,246,95,11,3,515,56,355,241,204,83,0,27,7,225,164,307,143,122,79,129,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100109,2,2,2,7,4,6,17,7,19,29,23,29,23,246,95,11,3,521,55,359,242,206,83,0,27,7,225,164,307,143,121,80,129,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100110,2,2,2,7,4,6,17,7,19,33,25,33,25,245,94,11,3,526,55,362,243,207,83,1,27,7,224,165,307,142,121,80,129,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100111,2,2,2,6,4,6,17,7,19,35,28,35,28,245,94,11,3,532,55,366,244,208,83,1,27,7,224,165,307,141,121,80,129,126
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100112,2,2,2,7,4,6,17,7,19,38,31,38,31,244,94,11,3,537,55,369,244,209,83,1,27,7,224,166,307,141,121,80,129,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100113,2,2,2,7,4,6,17,7,19,41,34,41,34,244,94,11,2,543,55,372,245,211,83,1,27,7,224,166,307,141,121,80,129,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100114,2,2,2,7,4,6,17,6,18,45,36,45,36,244,94,10,2,548,55,375,245,212,83,1,27,8,224,167,307,140,122,80,129,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100115,2,2,2,7,4,6,17,6,18,48,39,48,39,245,94,10,2,553,55,378,246,213,84,1,27,8,224,167,307,140,122,80,130,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100116,2,2,2,7,4,6,17,6,18,51,42,51,42,245,95,10,2,557,55,381,246,214,84,1,27,8,224,168,307,140,122,80,130,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100117,2,2,2,7,4,6,17,6,18,54,45,54,45,246,95,11,2,562,55,384,247,216,84,1,27,8,224,168,308,140,123,80,131,128
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100118,2,2,2,7,4,6,17,6,18,57,48,57,48,247,96,11,2,566,55,387,247,217,85,1,28,8,224,168,308,140,123,80,131,128
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100119,2,2,2,7,4,6,17,6,18,60,50,60,50,248,97,11,2,570,55,389,247,219,86,1,28,8,224,169,309,140,124,81,132,128
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100120,2,2,2,7,4,6,17,6,18,63,53,63,53,249,98,11,2,574,55,392,247,220,87,1,28,9,224,169,309,140,124,81,132,129
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100121,2,2,2,7,4,6,17,6,18,66,56,66,56,251,99,11,2,578,55,394,248,220,87,1,29,9,225,170,310,140,125,81,133,129
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100122,2,2,2,7,4,6,17,6,18,69,59,69,59,252,101,12,2,580,56,395,248,221,88,1,29,9,225,170,310,140,125,81,133,130
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100123,2,2,2,7,4,6,17,6,18,72,61,72,61,253,102,12,2,583,57,397,248,222,89,1,29,10,226,170,311,141,126,81,134,130
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100124,2,2,2,7,4,6,17,6,18,75,64,75,64,255,104,12,2,585,57,398,248,223,89,1,30,10,227,171,312,141,126,81,134,130
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100125,2,2,2,7,4,6,17,6,18,79,67,79,67,256,105,13,2,586,58,399,248,223,90,1,30,10,228,171,313,142,126,81,134,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100126,2,2,2,7,4,6,17,6,18,82,70,82,70,257,106,13,1,586,59,400,248,223,90,1,31,11,228,171,314,143,126,81,135,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100127,2,2,2,7,4,6,17,6,18,86,73,86,73,258,108,13,1,586,59,400,247,223,90,1,31,11,230,171,315,144,127,81,135,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100128,2,2,2,7,4,6,18,6,18,89,76,89,76,259,109,14,1,585,60,400,247,223,90,1,31,11,231,171,316,145,127,82,135,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100129,2,2,2,8,4,6,18,6,18,92,79,92,79,261,111,14,1,583,60,399,246,222,91,1,32,11,232,172,318,146,127,82,135,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100130,2,2,2,8,4,6,18,6,18,96,82,96,82,262,112,15,1,581,61,398,246,222,91,1,32,11,233,172,319,147,127,82,135,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100131,2,2,2,8,4,6,18,6,18,100,85,100,85,262,113,15,1,579,61,397,245,222,91,1,32,11,235,172,321,149,127,82,135,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100201,2,2,2,8,4,6,18,6,18,4,3,104,88,264,114,16,1,576,62,395,244,221,91,-9999,32,11,236,172,322,150,127,82,135,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100202,2,2,2,8,4,6,18,6,18,8,7,108,92,265,115,16,1,573,63,393,243,220,92,-9999,33,11,238,172,324,152,127,82,135,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100203,2,2,2,8,4,7,18,7,18,12,10,112,95,266,117,16,1,570,64,391,242,220,92,-9999,33,12,240,172,326,154,127,82,135,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100204,2,2,2,8,4,7,19,7,18,16,13,116,98,267,118,17,2,566,64,388,241,218,92,-9999,33,12,242,172,328,156,127,82,135,131
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100205,2,2,2,8,4,7,19,7,18,20,16,120,101,268,120,17,2,561,65,386,240,217,92,-9999,34,12,244,172,330,158,126,82,135,130
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100206,2,2,2,8,4,7,19,7,19,24,19,124,104,269,121,18,2,556,65,383,239,215,92,-9999,34,12,247,172,333,161,126,82,135,130
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100207,2,2,2,8,4,7,19,7,19,28,23,128,108,270,122,18,2,550,65,380,238,213,91,-9999,34,12,249,172,335,163,126,82,135,130
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100208,2,2,2,8,4,7,19,7,19,32,26,132,111,271,123,19,2,544,65,376,236,211,91,-9999,34,12,252,172,338,165,126,81,135,129
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100209,2,2,2,9,4,7,20,7,19,37,29,137,114,273,124,19,2,538,64,373,234,209,90,-9999,34,12,254,172,340,168,125,81,135,129
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100210,2,2,2,9,4,7,20,7,19,41,32,141,117,274,126,20,2,531,64,368,232,207,89,-9999,34,12,257,172,343,171,125,81,135,128
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100211,2,2,2,9,4,7,20,7,19,45,35,145,120,275,126,20,2,524,63,364,230,204,88,-9999,34,12,260,172,346,174,124,81,134,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100212,3,2,2,9,4,7,20,7,19,50,38,150,123,276,128,21,2,517,62,359,227,201,87,-9999,34,12,263,172,349,177,124,81,134,127
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100213,3,2,2,9,4,7,20,7,19,54,41,154,126,277,129,21,3,509,61,354,224,198,86,-9999,34,12,266,172,352,180,123,82,134,126
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100214,3,2,2,9,4,7,20,7,19,58,44,158,129,278,129,22,3,500,60,348,221,195,85,-9999,34,12,269,172,356,183,123,82,134,125
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100215,3,2,2,9,4,7,20,7,19,62,46,162,131,278,130,22,3,491,59,341,217,192,83,-9999,33,12,273,172,359,187,122,82,133,125
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100216,3,2,2,9,4,7,21,7,19,67,49,167,134,278,131,23,3,482,58,335,214,188,81,-9999,33,12,276,172,362,190,122,82,133,124
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100217,3,2,2,9,4,7,21,7,19,71,52,171,137,279,131,24,3,472,56,327,209,185,79,-9999,33,12,280,173,366,194,121,82,133,123
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100218,3,2,2,9,4,7,21,7,20,76,55,176,140,279,131,24,3,462,55,320,205,181,77,-9999,32,11,284,173,370,197,121,82,133,122
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100219,3,2,2,9,4,7,21,7,20,81,57,181,142,279,132,24,3,451,54,312,200,178,76,-9999,32,11,287,173,374,201,120,82,133,121
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100220,3,2,2,9,4,7,22,6,20,85,60,185,145,279,132,25,3,440,52,304,195,175,74,-9999,31,11,291,173,378,205,119,82,132,120
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100221,3,2,2,9,4,6,22,6,20,90,62,190,147,280,132,25,4,429,51,295,189,171,72,-9999,31,10,295,173,382,208,119,83,132,119
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100222,3,2,2,9,4,6,22,6,20,96,65,196,150,280,132,26,4,418,49,287,184,168,70,-9999,30,10,299,174,386,212,118,83,132,118
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100223,3,2,2,9,4,6,22,6,20,101,68,201,153,280,132,26,4,407,47,278,178,165,69,-9999,30,10,303,174,390,216,118,83,132,117
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100224,3,2,2,9,4,6,22,6,20,106,70,206,155,281,132,27,4,396,45,270,173,162,67,-9999,29,9,307,175,395,220,117,83,132,116
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100225,3,2,2,9,4,6,23,6,20,112,72,212,157,281,133,27,5,385,43,261,167,159,66,-9999,28,9,312,175,399,224,116,83,131,115
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100226,3,2,2,9,4,6,23,6,20,117,75,217,160,282,133,28,5,374,42,252,161,156,64,-9999,28,9,316,176,404,228,116,83,131,114
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100227,3,2,2,8,4,6,23,6,20,123,77,223,162,282,133,28,5,363,40,244,155,154,62,-9999,27,9,320,176,408,232,115,83,131,113
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100228,3,2,2,8,4,6,23,6,20,128,79,228,164,283,134,29,5,352,38,235,149,151,61,-9999,26,8,324,177,413,236,115,84,131,112
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100301,3,2,2,9,4,6,23,6,20,6,2,234,166,286,136,30,6,330,34,218,137,144,57,2,25,8,329,177,418,240,114,84,131,111
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100302,3,2,2,9,4,5,24,6,20,12,4,240,168,287,137,31,6,319,32,209,130,141,56,3,25,8,333,178,422,244,114,84,131,110
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100303,3,2,2,9,4,5,24,6,20,19,6,247,170,288,138,31,6,308,30,201,124,138,54,3,24,7,338,179,427,248,113,84,131,109
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100304,3,2,2,9,3,5,24,6,20,25,8,253,172,289,139,32,7,296,29,193,118,135,52,3,23,7,342,180,432,252,112,84,131,108
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100305,3,2,2,9,3,5,24,6,20,31,10,259,174,291,139,33,7,285,27,184,112,131,51,3,22,7,346,181,437,256,112,84,130,107
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100306,3,2,2,9,3,5,25,5,20,38,12,266,176,292,140,34,7,274,25,176,106,128,49,3,22,7,351,182,442,260,111,85,130,106
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100307,3,2,2,9,3,5,25,5,20,44,14,272,178,293,141,34,8,263,23,168,100,125,48,3,21,7,355,183,446,264,110,85,130,105
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100308,3,2,2,9,3,5,25,5,20,51,16,279,180,294,142,35,8,252,22,159,94,122,46,3,21,7,359,184,451,268,110,85,130,104
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100309,3,2,2,9,3,5,25,5,20,57,18,285,182,295,143,36,8,241,21,151,88,119,45,3,20,6,364,185,456,272,109,85,130,103
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100310,3,2,2,9,3,5,25,5,20,64,20,292,184,296,144,37,8,230,20,143,83,115,44,3,19,6,368,186,461,275,109,86,130,102
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100311,3,2,2,9,3,5,26,5,20,71,22,299,186,298,145,37,9,219,18,136,77,112,43,3,19,6,373,187,466,279,108,86,130,102
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100312,3,2,2,9,3,5,26,5,20,77,24,305,188,299,147,38,9,208,17,128,72,110,42,3,18,6,377,188,471,283,108,86,130,101
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100313,3,2,2,9,3,5,26,5,20,84,26,312,190,301,148,39,9,198,16,121,67,107,41,3,18,6,381,189,476,287,108,87,130,101
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100314,3,2,2,9,3,5,27,5,20,92,28,320,192,302,150,40,9,189,15,115,63,104,40,3,18,6,386,190,481,290,107,87,129,100
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100315,3,2,2,10,3,5,27,5,20,99,29,327,193,304,152,41,10,179,14,109,59,102,40,3,18,6,390,192,486,294,107,87,129,99
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100316,3,2,2,10,3,5,27,5,20,106,31,334,195,306,154,42,10,170,13,103,55,100,40,3,17,6,394,193,491,298,106,87,129,99
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100317,3,2,-666,10,3,-666,28,5,-666,114,33,342,197,309,156,43,10,162,12,97,51,98,39,3,17,6,398,194,495,301,106,87,129,98
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100318,3,2,-666,10,3,-666,28,5,-666,122,34,350,198,311,158,44,11,154,11,92,48,96,39,3,17,5,403,195,500,305,106,88,129,98
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100319,3,2,-666,10,3,-666,28,5,-666,130,36,358,200,314,161,45,11,146,10,86,44,94,38,2,16,5,407,196,505,309,105,88,129,97
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100320,3,2,-666,10,3,-666,29,5,-666,138,37,366,201,316,163,46,11,138,9,82,41,91,38,2,16,5,411,198,510,312,105,88,128,97
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100321,3,2,-666,11,3,-666,29,5,-666,145,39,373,203,318,166,48,12,131,8,77,39,89,37,2,16,5,415,199,515,316,104,88,128,96
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100322,4,2,-666,11,3,-666,30,5,-666,153,40,381,204,321,169,49,12,124,8,72,36,86,36,2,15,5,419,200,519,319,104,89,128,96
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100323,4,-666,-666,11,-666,-666,30,-666,-666,161,41,389,205,323,172,51,12,117,7,68,34,84,36,2,15,5,424,201,524,323,103,89,127,95
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100324,4,-666,-666,11,-666,-666,31,-666,-666,168,43,396,207,326,176,52,13,110,6,64,31,81,35,2,14,5,428,202,529,326,103,89,127,94
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100325,4,-666,-666,12,-666,-666,31,-666,-666,177,44,405,208,329,179,53,13,104,6,60,29,79,34,2,14,5,432,203,533,330,102,89,127,94
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100326,4,-666,-666,12,-666,-666,32,-666,-666,185,45,413,209,332,182,55,13,98,5,56,27,76,34,2,14,5,436,204,538,334,102,89,127,93
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100327,4,-666,-666,12,-666,-666,32,-666,-666,193,47,421,211,334,185,56,14,92,4,53,25,73,33,1,13,5,440,205,543,337,102,90,127,93
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100328,4,-666,-666,12,-666,-666,33,-666,-666,202,48,430,212,337,188,58,14,87,4,50,24,71,32,1,13,5,444,206,547,341,101,90,126,93
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100329,4,-666,-666,13,-666,-666,34,-666,-666,211,50,439,214,340,191,59,14,82,3,47,22,68,32,1,13,5,448,207,552,344,101,90,126,92
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100330,4,-666,-666,13,-666,-666,34,-666,-666,220,51,448,215,342,194,61,15,77,3,43,21,66,31,1,12,5,452,208,556,348,101,90,126,92
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100331,4,-666,-666,13,-666,-666,35,-666,-666,230,52,458,216,344,197,62,15,72,3,41,19,63,30,1,12,5,456,209,561,352,101,90,126,92
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100401,4,-666,-666,13,-666,-666,36,-666,-666,9,1,467,217,346,200,64,16,68,-9999,38,18,61,30,-9999,12,5,460,210,565,355,101,90,126,92
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100402,4,-666,-666,14,-666,-666,36,-666,-666,19,2,477,218,348,203,65,16,64,-9999,35,17,59,29,-9999,11,5,464,210,569,359,100,90,125,92
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100403,4,-666,-666,14,-666,-666,37,-666,-666,28,3,486,219,350,205,67,17,60,-9999,32,16,58,29,-9999,11,5,468,211,574,363,100,90,125,92
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100404,4,-666,-666,14,-666,-666,38,-666,-666,38,4,496,220,352,208,68,17,56,-9999,30,15,56,28,-9999,11,4,472,212,578,366,100,89,125,92
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100405,4,-666,-666,14,-666,-666,38,-666,-666,49,5,507,221,354,211,70,18,53,-9999,28,14,54,27,0,11,4,476,212,582,370,100,89,124,92
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100406,5,-666,-666,15,-666,-666,39,-666,-666,59,6,517,222,356,215,72,19,50,-9999,26,14,52,27,0,10,4,480,213,586,374,100,89,124,92
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100407,5,-666,-666,15,-666,-666,40,-666,-666,70,7,528,223,359,218,73,19,48,-9999,24,13,51,26,0,10,4,484,213,591,378,99,88,124,91
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100408,5,-666,-666,15,-666,-666,40,-666,-666,81,8,539,224,361,221,75,20,45,0,23,12,49,26,0,10,4,488,213,595,381,99,88,123,91
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100409,5,-666,-666,15,-666,-666,41,-666,-666,92,8,550,224,363,223,76,21,43,0,21,12,47,25,0,9,4,492,214,599,385,99,88,122,91
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100410,5,-666,-666,15,-666,-666,42,-666,-666,104,9,562,225,365,226,78,22,41,0,20,11,46,24,0,9,4,496,214,603,389,98,87,122,91
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100411,5,-666,-666,16,-666,-666,42,-666,-666,115,10,573,226,367,229,79,23,39,0,18,10,44,23,0,9,4,500,214,607,393,98,87,121,90
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100412,5,-666,-666,16,-666,-666,43,-666,-666,127,11,585,227,368,231,81,24,37,0,17,10,42,22,0,8,3,504,214,611,397,97,86,120,90
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100413,5,-666,-666,16,-666,-666,44,-666,-666,140,11,598,227,370,234,82,25,34,0,16,9,40,20,0,8,3,508,214,615,401,96,86,119,89
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100414,5,-666,-666,16,-666,-666,44,-666,-666,152,12,610,228,371,236,83,26,32,0,14,9,38,19,0,7,3,512,214,619,405,95,86,118,89
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100415,5,-666,-666,16,-666,-666,45,-666,-666,165,13,623,229,372,238,85,28,30,0,13,8,36,18,0,7,3,516,214,623,409,95,85,117,88
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100416,5,-666,-666,17,-666,-666,46,-666,-666,178,13,636,229,372,240,86,29,28,0,12,7,34,17,0,6,3,520,214,626,413,94,85,116,88
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100417,5,-666,-666,17,-666,-666,47,-666,-666,192,14,650,230,373,241,87,30,26,0,11,7,32,16,0,6,3,523,213,630,417,93,84,115,87
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100418,5,-666,-666,17,-666,-666,47,-666,-666,205,14,663,230,374,243,89,31,24,0,10,7,30,15,0,6,3,527,213,634,421,92,84,114,86
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100419,5,-666,-666,17,-666,-666,48,-666,-666,219,15,677,231,375,244,90,32,22,0,9,6,28,14,0,5,3,531,213,638,425,91,83,113,86
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100420,5,-666,-666,18,-666,-666,48,-666,-666,233,15,691,231,376,246,91,33,21,0,8,6,26,13,0,5,2,535,213,641,429,90,83,112,85
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100421,5,-666,-666,18,-666,-666,49,-666,-666,247,16,705,232,376,247,92,34,19,0,8,5,25,12,0,5,2,539,212,645,433,89,82,111,85
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100422,5,-666,-666,18,-666,-666,49,-666,-666,262,16,720,232,376,247,93,35,18,0,7,5,23,11,0,4,2,542,212,648,437,89,82,109,84
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100423,5,-666,-666,18,-666,-666,50,-666,-666,276,17,734,233,377,248,93,36,17,0,7,4,21,10,0,4,2,546,212,652,440,88,81,108,84
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100424,6,-666,-666,18,-666,-666,50,-666,-666,291,17,749,233,377,249,94,37,15,0,6,4,20,10,0,4,2,550,211,655,444,87,80,107,83
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100425,6,-666,-666,19,-666,-666,51,-666,-666,307,17,765,233,377,251,95,37,14,0,5,4,19,9,0,3,2,554,211,659,448,86,80,106,83
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100426,6,-666,-666,19,-666,-666,51,-666,-666,322,17,780,233,378,252,96,38,13,0,5,3,17,8,0,3,2,557,210,662,452,85,79,104,82
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100427,6,-666,-666,19,-666,-666,51,-666,-666,338,18,796,234,378,254,96,39,11,0,4,3,16,7,0,3,1,561,210,666,456,84,78,103,81
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100428,6,-666,-666,19,-666,-666,51,-666,-666,354,18,812,234,379,255,97,40,10,0,4,3,15,7,0,3,1,564,209,669,460,83,78,102,81
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100429,6,-666,-666,19,-666,-666,52,-666,-666,370,18,828,234,380,256,98,40,9,0,3,2,14,6,0,2,1,568,209,672,464,83,77,101,80
GHCND:USW00014933,DES MOINES INTERNATIONAL AIRPORT IA US,20100430,6,-666,-666,19,-666,-666,52,-666,-666,386,18,844,234,381,257,98,41,8,0,3,2,13,5,0,2,1,571,208,675,467,82,77,100,80
