STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100101,5,-666,-666,18,-666,-666,44,-666,-666,10,1,10,1,320,199,71,25,37,1,20,8,24,13,0,7,4,407,197,506,309,100,78,111,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100102,5,-666,-666,18,-666,-666,44,-666,-666,20,1,20,1,320,200,71,25,39,1,21,9,24,14,0,7,4,407,197,505,308,100,78,112,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100103,5,-666,-666,18,-666,-666,44,-666,-666,31,2,31,2,320,201,71,26,41,1,22,10,25,15,0,7,4,406,197,504,308,100,78,112,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100104,5,-666,-666,18,-666,-666,44,-666,-666,42,3,42,3,320,201,71,26,43,1,23,10,25,15,0,7,4,406,197,504,307,101,78,112,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100105,5,-666,-666,18,-666,-666,44,-666,-666,53,3,53,3,320,201,71,27,45,1,24,11,26,16,0,7,4,405,197,504,307,101,79,112,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100106,5,-666,-666,18,-666,-666,44,-666,-666,64,4,64,4,320,201,71,27,47,1,25,11,27,17,0,8,4,405,197,503,307,101,79,113,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100107,5,-666,-666,18,-666,-666,44,-666,-666,76,5,76,5,319,201,71,28,49,2,26,11,28,17,0,8,4,405,197,503,306,101,79,113,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100108,5,-666,-666,18,-666,-666,44,-666,-666,87,6,87,6,318,201,71,28,52,2,27,12,28,18,0,8,4,405,197,503,306,101,79,113,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100109,5,-666,-666,18,-666,-666,45,-666,-666,98,6,98,6,318,201,71,28,54,2,27,12,29,18,1,8,4,405,197,503,306,101,79,113,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100110,5,-666,-666,18,-666,-666,45,-666,-666,110,7,110,7,317,201,71,29,56,2,28,12,30,19,1,8,4,405,197,503,306,101,80,113,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100111,5,-666,-666,18,-666,-666,45,-666,-666,122,8,122,8,316,201,71,29,57,2,28,12,30,20,1,8,4,405,197,504,306,101,80,114,103
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100112,5,-666,-666,18,-666,-666,45,-666,-666,134,9,134,9,315,201,71,29,59,2,28,12,31,20,1,8,4,405,197,504,307,101,80,114,102
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100113,5,-666,-666,18,-666,-666,45,-666,-666,146,10,146,10,315,201,71,30,60,2,28,13,31,21,1,8,4,406,198,504,307,100,80,114,102
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100114,5,-666,-666,18,-666,-666,45,-666,-666,158,11,158,11,314,201,72,30,62,3,28,13,32,21,1,8,4,406,198,505,307,100,81,114,102
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100115,5,-666,-666,18,-666,-666,46,-666,-666,169,13,169,13,314,201,72,30,63,3,28,13,32,22,1,8,4,406,198,505,307,100,81,114,101
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100116,5,-666,-666,18,-666,-666,46,-666,-666,181,14,181,14,314,202,73,31,63,3,28,13,33,22,1,8,4,407,198,506,308,100,81,114,101
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100117,5,-666,-666,18,-666,-666,46,-666,-666,193,15,193,15,314,202,73,31,64,3,28,13,34,22,1,8,4,408,198,507,308,100,82,114,100
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100118,5,-666,-666,18,-666,-666,46,-666,-666,204,16,204,16,315,203,74,31,64,3,28,13,34,23,1,8,4,408,199,508,309,99,82,114,100
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100119,5,-666,-666,18,-666,-666,46,-666,-666,215,17,215,17,315,204,74,31,65,3,27,13,35,23,1,8,4,409,199,508,309,99,82,115,100
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100120,5,-666,-666,18,-666,-666,46,-666,-666,227,18,227,18,315,204,74,31,65,4,27,13,36,24,1,8,4,410,199,509,310,99,82,115,99
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100121,5,-666,-666,18,-666,-666,46,-666,-666,238,19,238,19,315,205,74,31,65,4,27,13,36,24,1,8,4,410,200,510,311,99,83,115,99
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100122,5,-666,-666,18,-666,-666,47,-666,-666,249,20,249,20,315,205,74,31,65,4,26,13,37,24,1,8,4,411,200,511,311,99,83,115,98
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100123,6,-666,-666,18,-666,-666,47,-666,-666,261,21,261,21,315,205,74,31,65,4,26,13,37,24,1,8,4,412,200,512,312,98,83,115,98
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100124,6,-666,-666,18,-666,-666,47,-666,-666,272,22,272,22,314,205,74,31,65,4,26,13,38,24,1,8,4,413,201,514,313,98,83,115,97
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100125,6,-666,-666,19,-666,-666,47,-666,-666,283,23,283,23,314,205,74,31,65,4,26,13,38,24,1,8,4,414,201,515,314,97,84,114,97
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100126,6,-666,-666,19,-666,-666,47,-666,-666,294,24,294,24,313,204,74,30,65,4,26,13,38,24,1,7,4,415,201,516,314,97,84,114,96
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100127,6,-666,-666,19,-666,-666,47,-666,-666,305,25,305,25,313,205,74,30,65,4,26,13,39,24,1,7,4,416,202,517,315,97,84,114,96
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100128,6,-666,-666,19,-666,-666,47,-666,-666,316,26,316,26,313,205,74,30,65,4,26,13,39,24,1,7,4,417,202,519,316,96,84,114,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100129,6,-666,-666,19,-666,-666,47,-666,-666,327,27,327,27,313,205,74,29,64,4,26,13,39,24,1,7,4,419,203,520,317,96,84,114,95
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100130,6,-666,-666,19,-666,-666,47,-666,-666,338,28,338,28,313,205,74,29,64,4,25,12,40,24,1,7,4,420,203,522,318,95,84,113,94
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100131,6,-666,-666,19,-666,-666,47,-666,-666,350,29,350,29,314,205,74,29,63,4,25,12,40,24,1,7,4,421,204,523,319,95,84,113,94
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100201,6,-666,-666,19,-666,-666,47,-666,-666,11,1,361,30,314,206,75,29,63,-9999,24,11,40,23,-9999,7,4,422,204,525,320,95,84,113,93
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100202,6,-666,-666,19,-666,-666,47,-666,-666,23,2,373,31,316,207,75,29,62,-9999,23,11,41,23,-9999,7,4,424,205,526,321,94,84,112,93
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100203,6,-666,-666,19,-666,-666,48,-666,-666,34,3,384,32,317,208,76,29,60,-9999,22,10,41,23,-9999,7,4,425,206,528,322,94,84,112,92
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100204,6,-666,-666,19,-666,-666,48,-666,-666,45,3,395,32,317,209,76,28,59,-9999,22,10,41,23,-9999,7,4,426,206,530,323,93,84,112,92
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100205,6,-666,-666,19,-666,-666,48,-666,-666,56,4,406,33,318,209,76,28,58,-9999,21,10,41,23,-9999,7,4,428,207,531,324,93,84,112,92
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100206,6,-666,-666,19,-666,-666,48,-666,-666,67,5,417,34,319,210,77,28,56,-9999,20,9,42,22,-9999,7,4,429,208,533,326,93,83,111,92
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100207,6,-666,-666,20,-666,-666,48,-666,-666,78,6,428,35,320,211,77,28,55,-9999,20,9,42,22,-9999,7,4,431,208,535,327,93,83,111,92
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100208,6,-666,-666,20,-666,-666,48,-666,-666,89,7,439,36,321,212,77,28,53,-9999,19,9,42,22,-9999,7,4,432,209,537,328,93,83,111,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100209,6,-666,-666,20,-666,-666,49,-666,-666,99,7,449,36,322,212,78,28,52,-9999,19,8,42,21,-9999,7,4,434,210,539,329,93,83,111,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100210,6,-666,-666,20,-666,-666,49,-666,-666,110,8,460,37,323,213,79,28,51,-9999,18,8,42,21,-9999,7,4,436,210,541,331,92,83,110,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100211,7,-666,-666,20,-666,-666,49,-666,-666,121,9,471,38,324,214,79,28,49,-9999,18,8,42,21,0,7,4,437,211,543,332,92,83,110,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100212,7,-666,-666,20,-666,-666,50,-666,-666,131,9,481,38,325,215,80,28,48,-9999,17,7,42,20,0,7,4,439,212,545,333,92,83,110,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100213,7,-666,-666,20,-666,-666,50,-666,-666,143,10,493,39,325,216,80,28,47,-9999,17,7,42,20,0,7,4,441,213,547,335,91,83,109,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100214,7,-666,-666,20,-666,-666,50,-666,-666,154,11,504,40,325,216,80,28,46,-9999,17,7,42,20,0,7,4,443,213,549,336,91,83,109,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100215,7,-666,-666,20,-666,-666,50,-666,-666,166,11,516,40,325,216,81,28,45,-9999,17,7,42,19,0,7,4,445,214,552,338,91,83,109,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100216,7,-666,-666,20,-666,-666,51,-666,-666,178,12,528,41,325,217,81,28,44,-9999,16,7,42,19,0,7,4,446,215,554,339,91,83,108,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100217,7,-666,-666,20,-666,-666,51,-666,-666,190,13,540,42,325,217,81,28,43,-9999,16,6,42,18,0,7,4,448,216,556,341,91,83,108,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100218,7,-666,-666,20,-666,-666,52,-666,-666,201,13,551,42,326,217,82,28,42,-9999,16,6,41,18,0,7,4,450,216,559,342,91,83,108,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100219,7,-666,-666,20,-666,-666,52,-666,-666,213,14,563,43,326,218,82,28,41,-9999,15,6,41,17,0,7,4,452,217,561,344,91,83,108,90
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100220,7,-666,-666,20,-666,-666,52,-666,-666,225,15,575,44,326,218,83,28,40,-9999,15,5,40,17,0,7,4,454,218,563,345,91,83,108,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100221,7,-666,-666,20,-666,-666,53,-666,-666,237,15,587,44,327,218,84,29,39,-9999,14,5,40,16,0,7,4,457,219,566,347,91,83,108,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100222,7,-666,-666,20,-666,-666,53,-666,-666,250,16,600,45,328,220,85,29,37,0,14,5,39,15,0,6,3,459,220,569,349,91,83,108,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100223,7,-666,-666,20,-666,-666,54,-666,-666,262,16,612,45,329,220,86,29,36,0,13,4,39,15,0,6,3,461,221,571,351,91,83,108,91
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100224,7,-666,-666,20,-666,-666,54,-666,-666,275,17,625,46,329,221,87,29,35,0,12,4,38,15,0,6,3,463,221,574,352,91,83,108,92
GHCND:USW00013722,RALEIGH DURHAM INTERNATIONAL AIRPORT NC US,20100225,7,-666,-666,20,-666,-666,55,-666,-666,287,17,637,46,329,222,87,30,33,0,12,3,38,14,0,6,3,465,222,576,354,91,83,108,92
